timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-18T01:40:55.888589;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-18T01:46:00.913187;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;536;536.0
2026-02-18T01:51:00.899723;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;536.0
2026-02-18T01:56:05.883089;268.0;0.0;0.0;222.0;0.0;222.0;0.0;0.0;0.0;0.0;0;222.0;0.0;222.0;536;536.0
2026-02-18T02:01:05.895561;268.0;0.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0.0;0;224.0;0.0;224.0;536;536.0
2026-02-18T02:06:10.882821;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;536;536.0
2026-02-18T02:11:10.879854;268.0;0.0;0.0;187.0;0.0;187.0;0.0;0.0;0.0;0.0;0;187.0;0.0;187.0;536;536.0
2026-02-18T02:16:15.892711;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;536.0
2026-02-18T02:21:15.890784;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;536.0
2026-02-18T02:21:15.893183;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;536.0
2026-02-18T02:21:15.894492;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;536.0
2026-02-18T02:21:15.895645;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;536;536.0
2026-02-18T02:26:20.889399;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-18T02:31:20.913672;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;536;536.0
2026-02-18T02:36:25.885582;268.0;0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;536;536.0
2026-02-18T02:41:25.892455;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;536;536.0
2026-02-18T02:46:40.891152;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-18T02:51:40.896393;268.0;0.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0.0;0;177.0;0.0;177.0;536;536.0
2026-02-18T02:57:05.890329;268.0;0.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;536;536.0
2026-02-18T03:02:05.890900;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;536;536.0
2026-02-18T03:07:10.888196;268.0;0.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;536;536.0
2026-02-18T03:12:13.884198;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;536;536.0
2026-02-18T03:17:18.885668;268.0;0.0;0.0;216.0;0.0;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;536;536.0
2026-02-18T03:22:18.882943;268.0;0.0;0.0;214.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;536;536.0
2026-02-18T03:27:23.915270;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-18T03:32:23.884518;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;536;536.0
2026-02-18T03:37:28.879324;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;536.0
2026-02-18T03:47:33.888470;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;536;536.0
2026-02-18T03:52:33.889725;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;536;536.0
2026-02-18T03:57:38.982469;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;536;536.0
2026-02-18T04:02:38.887286;268.0;0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;536;536.0
2026-02-18T04:08:03.958844;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;536;536.0
2026-02-18T04:12:04.035850;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;536;536.0
2026-02-18T04:22:08.890936;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;536;536.0
2026-02-18T04:27:13.377612;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;536;536.0
2026-02-18T04:37:18.300366;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-18T04:42:18.892168;268.0;0.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0.0;0;175.0;0.0;175.0;536;536.0
2026-02-18T04:47:23.414595;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;536;536.0
2026-02-18T04:52:23.902158;268.0;0.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0.0;0;175.0;0.0;175.0;536;536.0
2026-02-18T04:57:28.269371;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;536;536.0
2026-02-18T05:02:28.905167;268.0;0.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0.0;0;174.0;0.0;174.0;536;536.0
2026-02-18T05:07:33.334046;268.0;0.0;0.0;239.0;0.0;239.0;0.0;0.0;0.0;0.0;0;239.0;0.0;239.0;536;536.0
2026-02-18T05:12:33.904361;268.0;0.0;0.0;216.0;0.0;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;536;536.0
2026-02-18T05:17:39.244409;268.0;0.0;0.0;220.0;0.0;220.0;0.0;0.0;0.0;0.0;0;220.0;0.0;220.0;536;536.0
2026-02-18T05:22:39.895166;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;536.0
2026-02-18T05:27:54.430029;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;536;536.0
2026-02-18T05:32:54.908982;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;536.0
2026-02-18T05:37:59.276259;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-18T05:42:59.891866;268.0;0.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0.0;0;175.0;0.0;175.0;536;536.0
2026-02-18T05:48:04.280930;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;536.0
2026-02-18T05:53:04.887773;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;536;536.0
2026-02-18T05:58:09.345188;268.0;0.0;0.0;214.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;536;536.0
2026-02-18T06:03:09.890148;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;536;536.0
2026-02-18T06:08:14.295115;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;536.0
2026-02-18T06:13:14.907987;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;536;536.0
2026-02-18T06:18:19.403123;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;536;536.0
2026-02-18T06:23:19.893124;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;536;536.0
2026-02-18T06:33:24.887915;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;536.0
2026-02-18T06:38:29.340316;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;536;536.0
2026-02-18T06:43:29.891601;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;536;536.0
2026-02-18T06:48:55.078224;268.0;0.0;0.0;228.0;0.0;228.0;0.0;0.0;0.0;0.0;0;228.0;0.0;228.0;536;536.0
2026-02-18T06:52:54.899701;268.0;0.0;0.0;2607.0;0.0;2607.0;0.0;0.0;0.0;0.0;0;2607.0;0.0;2607.0;536;536.0
2026-02-18T06:57:55.260545;268.0;0.0;0.0;808.0;0.0;808.0;0.0;0.0;0.0;0.0;0;808.0;0.0;808.0;536;536.0
2026-02-18T07:03:00.890607;268.0;0.0;0.0;304.0;0.0;304.0;0.0;0.0;0.0;0.0;0;304.0;0.0;304.0;536;536.0
2026-02-18T07:08:00.977044;268.0;0.0;0.0;266.0;0.0;266.0;0.0;0.0;0.0;0.0;0;266.0;0.0;266.0;536;536.0
2026-02-18T07:13:05.889047;268.0;0.0;0.0;264.0;0.0;264.0;0.0;0.0;0.0;0.0;0;264.0;0.0;264.0;536;536.0
2026-02-18T07:18:05.932762;268.0;0.0;0.0;248.0;0.0;248.0;0.0;0.0;0.0;0.0;0;248.0;0.0;248.0;536;536.0
2026-02-18T07:23:10.896243;268.0;0.0;0.0;247.0;0.0;247.0;0.0;0.0;0.0;0.0;0;247.0;0.0;247.0;536;536.0
2026-02-18T07:28:11.957934;268.0;0.0;0.0;323.0;0.0;323.0;0.0;0.0;0.0;0.0;0;323.0;0.0;323.0;536;536.0
2026-02-18T07:33:16.890225;268.0;0.0;0.0;314.0;0.0;314.0;0.0;0.0;0.0;0.0;0;314.0;0.0;314.0;536;536.0
2026-02-18T07:38:16.905759;268.0;13.0;0.0;314.0;0.0;314.0;26.0;26.0;0.0;0.0;0;288.0;26.0;288.0;536;536.0
2026-02-18T07:38:16.907729;268.0;13.0;13.0;314.0;0.0;327.0;26.0;26.0;0.0;0.0;0;301.0;26.0;301.0;536;536.0
2026-02-18T07:38:16.914734;268.0;13.0;13.0;209.0;0.0;222.0;26.0;26.0;0.0;0.0;0;196.0;26.0;196.0;536;536.0
2026-02-18T07:43:21.940841;268.0;27.0;13.0;209.0;0.0;222.0;54.0;54.0;0.0;0.0;0;168.0;54.0;168.0;536;536.0
2026-02-18T07:43:21.942961;268.0;27.0;27.0;209.0;0.0;236.0;54.0;54.0;0.0;0.0;0;182.0;54.0;182.0;536;536.0
2026-02-18T07:43:21.949456;268.0;27.0;27.0;2949.0;0.0;2976.0;54.0;54.0;0.0;0.0;0;2922.0;54.0;2922.0;536;536.0
2026-02-18T07:48:21.956767;268.0;37.0;27.0;2949.0;0.0;2976.0;74.0;74.0;0.0;0.0;0;2902.0;74.0;2902.0;536;536.0
2026-02-18T07:48:21.962472;268.0;37.0;37.0;2949.0;0.0;2986.0;74.0;74.0;0.0;0.0;0;2912.0;74.0;2912.0;536;536.0
2026-02-18T07:48:21.964496;268.0;37.0;37.0;2799.0;0.0;2836.0;74.0;74.0;0.0;0.0;0;2762.0;74.0;2762.0;536;536.0
2026-02-18T07:53:26.897320;268.0;47.0;37.0;2799.0;0.0;2836.0;94.0;94.0;0.0;0.0;0;2742.0;94.0;2742.0;536;536.0
2026-02-18T07:53:26.899422;268.0;47.0;47.0;2799.0;0.0;2846.0;94.0;94.0;0.0;0.0;0;2752.0;94.0;2752.0;536;536.0
2026-02-18T07:53:26.905816;268.0;47.0;47.0;220.0;0.0;267.0;94.0;94.0;0.0;0.0;0;173.0;94.0;173.0;536;536.0
2026-02-18T07:58:26.940125;268.0;68.0;47.0;220.0;0.0;267.0;136.0;136.0;0.0;0.0;0;131.0;136.0;131.0;536;536.0
2026-02-18T07:58:26.942202;268.0;68.0;68.0;220.0;0.0;288.0;136.0;136.0;0.0;0.0;0;152.0;136.0;152.0;536;536.0
2026-02-18T07:58:26.948776;268.0;68.0;68.0;185.0;0.0;253.0;136.0;136.0;0.0;0.0;0;117.0;136.0;117.0;536;536.0
2026-02-18T08:03:31.896726;268.0;80.0;68.0;185.0;0.0;253.0;160.0;160.0;0.0;0.0;0;93.0;160.0;93.0;536;536.0
2026-02-18T08:03:31.898787;268.0;80.0;80.0;185.0;0.0;265.0;160.0;160.0;0.0;0.0;0;105.0;160.0;105.0;536;536.0
2026-02-18T08:03:31.905700;268.0;80.0;80.0;110.0;0.0;190.0;160.0;160.0;0.0;0.0;0;30.0;160.0;30.0;536;536.0
2026-02-18T08:08:31.932156;268.0;70.0;80.0;110.0;0.0;190.0;140.0;140.0;0.0;0.0;0;50.0;140.0;50.0;536;536.0
2026-02-18T08:08:31.939354;268.0;70.0;70.0;110.0;0.0;180.0;140.0;140.0;0.0;0.0;0;40.0;140.0;40.0;536;536.0
2026-02-18T08:08:31.941087;268.0;70.0;70.0;194.0;0.0;264.0;140.0;140.0;0.0;0.0;0;124.0;140.0;124.0;536;536.0
2026-02-18T08:13:36.910547;268.0;84.0;70.0;194.0;0.0;264.0;168.0;168.0;0.0;0.0;0;96.0;168.0;96.0;536;536.0
2026-02-18T08:13:36.912623;268.0;84.0;84.0;194.0;0.0;278.0;168.0;168.0;0.0;0.0;0;110.0;168.0;110.0;536;536.0
2026-02-18T08:13:36.919080;268.0;84.0;84.0;217.0;0.0;301.0;168.0;168.0;0.0;0.0;0;133.0;168.0;133.0;536;536.0
2026-02-18T08:18:36.928234;268.0;140.0;84.0;217.0;0.0;301.0;280.0;280.0;0.0;0.0;0;21.0;280.0;21.0;536;536.0
2026-02-18T08:18:36.930298;268.0;140.0;140.0;217.0;0.0;357.0;280.0;280.0;0.0;0.0;0;77.0;280.0;77.0;536;536.0
2026-02-18T08:18:36.937180;268.0;140.0;140.0;127.0;0.0;267.0;280.0;267.0;13.0;0;0.0;0.0;267.0;0.0;536.0000218694667;536.0
2026-02-18T08:23:41.926680;268.0;156.0;140.0;127.0;0.0;267.0;312.0;267.0;45.0;0;0.0;0.0;267.0;0.0;539.3549063694667;536.0
2026-02-18T08:23:41.928634;268.0;156.0;156.0;127.0;0.0;283.0;312.0;283.0;29.0;0;0.0;0.0;283.0;0.0;539.3549202211556;536.0
2026-02-18T08:23:41.935332;268.0;156.0;156.0;124.0;0.0;280.0;312.0;280.0;32.0;0;0.0;0.0;280.0;0.0;539.3549726144;536.0
2026-02-18T08:28:41.920794;268.0;147.0;156.0;124.0;0.0;280.0;294.0;280.0;14.0;0;0.0;0.0;280.0;0.0;540.3815895288001;536.0
2026-02-18T08:28:41.922823;268.0;147.0;147.0;124.0;0.0;271.0;294.0;271.0;23.0;0;0.0;0.0;271.0;0.0;540.3816009362889;536.0
2026-02-18T08:28:41.929743;268.0;147.0;147.0;146.0;0.0;293.0;294.0;293.0;1.0;0;0.0;0.0;293.0;0.0;540.3816026278445;536.0
2026-02-18T08:33:46.898319;268.0;181.0;147.0;146.0;0.0;293.0;362.0;293.0;69.0;0;0.0;0.0;293.0;0.0;545.5254059430445;536.0
2026-02-18T08:33:46.900450;268.0;181.0;181.0;146.0;0.0;327.0;362.0;327.0;35.0;0;0.0;0.0;327.0;0.0;545.5254241749334;536.0
2026-02-18T08:33:46.907020;268.0;181.0;181.0;25.0;0.0;206.0;362.0;206.0;156.0;0;0.0;0.0;206.0;0.0;545.5256747109333;536.0
2026-02-18T08:38:46.935781;268.0;191.0;181.0;25.0;0.0;206.0;382.0;206.0;176.0;0;0.0;0.0;206.0;0.0;558.4335787397333;536.0
2026-02-18T08:38:46.943020;268.0;191.0;191.0;25.0;0.0;216.0;382.0;216.0;166.0;0;0.0;0.0;216.0;0.0;558.4338724822667;536.0
2026-02-18T08:38:46.944996;268.0;191.0;191.0;49.0;0.0;240.0;382.0;240.0;142.0;0;0.0;0.0;240.0;0.0;558.4339410714223;536.0
2026-02-18T08:43:51.903642;268.0;178.0;191.0;49.0;0.0;240.0;356.0;240.0;116.0;0;0.0;0.0;240.0;0.0;567.0812129002222;536.0
2026-02-18T08:43:51.910135;268.0;178.0;178.0;49.0;0.0;227.0;356.0;227.0;129.0;0;0.0;0.0;227.0;0.0;567.0814176461556;536.0
2026-02-18T08:43:51.912043;268.0;178.0;178.0;62.0;0.0;240.0;356.0;240.0;116.0;0;0.0;0.0;240.0;0.0;567.0814717485556;536.0
2026-02-18T08:48:51.916076;268.0;224.0;178.0;62.0;0.0;240.0;448.0;240.0;208.0;0;0.0;0.0;240.0;0.0;582.3350101375333;536.0
2026-02-18T08:48:51.923578;268.0;224.0;224.0;62.0;0.0;286.0;448.0;286.0;162.0;0;0.0;0.0;286.0;0.0;582.3353072167333;536.0
2026-02-18T08:48:51.925659;268.0;224.0;224.0;0.0;0.0;224.0;448.0;224.0;224.0;0;0.0;0.0;224.0;0.0;582.3354211630444;536.0
2026-02-18T08:53:56.985744;268.0;372.0;224.0;0.0;0.0;224.0;744.0;224.0;520.0;0;0.0;0.0;224.0;0.0;621.1119475230445;536.0
2026-02-18T08:53:56.987809;268.0;372.0;372.0;0.0;0.0;372.0;744.0;372.0;372.0;0;0.0;0.0;372.0;0.0;621.1121353003778;536.0
2026-02-18T08:53:56.994958;268.0;372.0;372.0;501.0;0.0;873.0;744.0;744.0;0.0;0;56.0;129.0;800.0;73.0;621.1119764337111;536.0
2026-02-18T08:58:56.988063;268.0;302.0;372.0;501.0;0.0;873.0;604.0;604.0;0.0;0;196.0;269.0;800.0;73.0;599.6212423035942;536.0
2026-02-18T08:58:56.990104;268.0;302.0;302.0;501.0;0.0;803.0;604.0;604.0;0.0;0;196.0;199.0;800.0;3.0;599.6210960916059;536.0
2026-02-18T08:58:56.997382;268.0;302.0;302.0;741.0;0.0;1043.0;604.0;604.0;0.0;0;196.0;439.0;800.0;243.0;599.6205747144129;536.0
2026-02-18T09:04:01.903983;268.0;307.0;302.0;741.0;0.0;1043.0;614.0;614.0;0.0;0;186.0;429.0;800.0;243.0;578.8922750850269;536.0
2026-02-18T09:04:01.906136;268.0;307.0;307.0;741.0;0.0;1048.0;614.0;614.0;0.0;0;186.0;434.0;800.0;248.0;578.8921287187989;536.0
2026-02-18T09:04:01.912842;268.0;307.0;307.0;277.0;0.0;584.0;614.0;584.0;30.0;0;0.0;0.0;584.0;0.0;578.8921778961322;536.0
2026-02-18T09:09:01.917072;268.0;325.0;307.0;277.0;0.0;584.0;650.0;584.0;66.0;0;0.0;0.0;584.0;0.0;583.7322461401322;536.0
2026-02-18T09:09:01.921625;268.0;325.0;209.0;277.0;0.0;486.0;650.0;486.0;164.0;0;0.0;0.0;486.0;0.0;583.7324286648434;536.0
2026-02-18T09:09:01.923168;268.0;325.0;209.0;39.0;0.0;248.0;650.0;248.0;402.0;0;0.0;0.0;248.0;0.0;583.73258029031;536.0
2026-02-18T09:09:01.928259;268.0;325.0;209.0;39.0;116.0;248.0;650.0;248.0;402.0;0;0.0;0.0;248.0;0.0;583.73308056591;536.0001443581333
2026-02-18T09:14:06.904245;268.0;248.0;209.0;39.0;116.0;248.0;496.0;248.0;248.0;0;0.0;0.0;248.0;0.0;602.2214025616433;544.6479078722666
2026-02-18T09:14:06.912023;268.0;248.0;248.0;39.0;116.0;287.0;496.0;287.0;209.0;0;0.0;0.0;287.0;0.0;602.2217999310211;544.6481284217778
2026-02-18T09:14:06.913642;268.0;248.0;248.0;79.0;116.0;327.0;496.0;327.0;169.0;0;0.0;0.0;327.0;0.0;602.22186681371;544.6481743294222
2026-02-18T09:14:06.917888;268.0;248.0;248.0;79.0;0.0;327.0;496.0;327.0;169.0;0;0.0;0.0;327.0;0.0;602.2220422206877;544.6481743294222
2026-02-18T09:19:06.913833;268.0;240.0;248.0;79.0;0.0;327.0;480.0;327.0;153.0;0;0.0;0.0;327.0;0.0;613.4418905636877;544.6481743294222
2026-02-18T09:19:06.921400;268.0;240.0;240.0;79.0;0.0;319.0;480.0;319.0;161.0;0;0.0;0.0;319.0;0.0;613.4421883671766;544.6481743294222
2026-02-18T09:19:06.923678;268.0;240.0;240.0;0.0;0.0;240.0;480.0;240.0;240.0;0;0.0;0.0;240.0;0.0;613.4423220098433;544.6481743294222
2026-02-18T09:24:11.933084;268.0;235.0;240.0;0.0;0.0;240.0;470.0;240.0;230.0;0;0.0;0.0;240.0;0.0;630.5906286138434;544.6481743294222
2026-02-18T09:24:11.935228;268.0;235.0;235.0;0.0;0.0;235.0;470.0;235.0;235.0;0;0.0;0.0;235.0;0.0;630.5907517747322;544.6481743294222
2026-02-18T09:29:11.925553;268.0;353.0;235.0;0.0;0.0;235.0;706.0;235.0;471.0;0;0.0;0.0;235.0;0.0;665.1296378597322;544.6481743294222
2026-02-18T09:29:11.933066;268.0;353.0;353.0;0.0;0.0;353.0;706.0;353.0;353.0;0;0.0;0.0;353.0;0.0;665.1302861481544;544.6481743294222
2026-02-18T09:29:11.935221;268.0;353.0;353.0;194.0;0.0;547.0;706.0;547.0;159.0;0;0.0;0.0;547.0;0.0;665.130369905821;544.6481743294222
2026-02-18T09:34:16.965947;268.0;396.0;353.0;194.0;0.0;547.0;792.0;547.0;245.0;0;0.0;0.0;547.0;0.0;683.3983211629321;544.6481743294222
2026-02-18T09:34:16.973813;268.0;396.0;203.0;194.0;0.0;397.0;792.0;397.0;395.0;0;0.0;0.0;397.0;0.0;683.3990806689321;544.6481743294222
2026-02-18T09:34:16.975456;268.0;396.0;203.0;0.0;0.0;203.0;792.0;203.0;589.0;0;0.0;0.0;203.0;0.0;683.399317224421;544.6481743294222
2026-02-18T09:34:16.979714;268.0;396.0;203.0;0.0;193.0;203.0;792.0;203.0;589.0;0;0.0;0.0;203.0;0.0;683.3999302817988;544.6483752124
2026-02-18T09:39:16.929757;268.0;408.0;203.0;0.0;193.0;203.0;816.0;203.0;613.0;0;0.0;0.0;203.0;0.0;728.345777836221;558.7993516854889
2026-02-18T09:39:16.936062;268.0;408.0;222.0;0.0;193.0;222.0;816.0;222.0;594.0;0;0.0;0.0;222.0;0.0;728.3466933222211;558.7996491413778
2026-02-18T09:39:16.937033;295.0;408.0;222.0;0.0;193.0;222.0;816.0;222.0;594.0;0;0.0;0.0;222.0;0.0;728.346834311421;558.799694951
2026-02-18T09:39:16.942566;295.0;408.0;222.0;0.0;186.0;222.0;816.0;222.0;594.0;0;0.0;0.0;222.0;0.0;728.3476377030211;558.7999465180667
2026-02-18T09:44:21.936794;295.0;374.0;222.0;0.0;186.0;222.0;748.0;222.0;526.0;0;0.0;0.0;222.0;0.0;767.56311777431;572.6670174178
2026-02-18T09:44:21.944538;295.0;374.0;220.0;0.0;186.0;220.0;748.0;220.0;528.0;0;0.0;0.0;220.0;0.0;767.5641172665767;572.6673695116667
2026-02-18T09:44:21.950964;295.0;374.0;220.0;0.0;154.0;220.0;748.0;220.0;528.0;0;0.0;0.0;220.0;0.0;767.5649466489766;572.6676114148668
2026-02-18T09:49:21.905658;295.0;519.0;220.0;0.0;154.0;220.0;1038.0;220.0;818.0;0;0.0;0.0;220.0;0.0;827.5425541292433;583.9592392290001
2026-02-18T09:49:21.914180;295.0;519.0;214.0;0.0;154.0;214.0;1038.0;214.0;824.0;0;0.0;0.0;214.0;0.0;827.544270649421;583.9595600349556
2026-02-18T09:49:21.915174;322.0;519.0;214.0;0.0;154.0;214.0;1038.0;214.0;824.0;0;0.0;0.0;214.0;0.0;827.54447086311;583.9595974535334
2026-02-18T09:49:21.920585;322.0;519.0;214.0;0.0;305.0;214.0;1038.0;214.0;824.0;0;0.0;0.0;214.0;0.0;827.5455607587544;583.9600008736445
