timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-30T00:46:58.825757;0.0;219.0;0.0;0.0;779.0;0.0;3.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;3540.5248912890406;967.0
2026-04-30T00:46:58.826828;0.0;219.0;0.0;0.0;752.0;0.0;3.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;3540.524812923187;967.0
2026-04-30T00:51:58.807421;0.0;219.0;0.0;0.0;752.0;0.0;15.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;3519.79444674026;967.0
2026-04-30T00:51:58.813769;0.0;211.0;0.0;0.0;752.0;0.0;15.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3519.793991985874;967.0
2026-04-30T00:57:03.823572;0.0;211.0;0.0;0.0;752.0;0.0;6.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;3498.6127556664296;967.0
2026-04-30T00:57:03.830321;0.0;202.0;0.0;0.0;752.0;0.0;6.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3498.6122721854354;967.0
2026-04-30T00:57:03.831385;0.0;202.0;0.0;0.0;725.0;0.0;6.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3498.6121959632133;967.0
2026-04-30T01:02:03.825298;0.0;202.0;0.0;0.0;725.0;0.0;8.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3477.340697746108;967.0
2026-04-30T01:02:03.832065;0.0;201.0;0.0;0.0;725.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3477.3402203955966;967.0
2026-04-30T01:02:03.833223;0.0;201.0;0.0;0.0;698.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3477.340138709193;967.0
2026-04-30T01:07:08.818517;0.0;201.0;0.0;0.0;698.0;0.0;4.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3455.3803057713276;967.0
2026-04-30T01:07:08.825754;0.0;198.0;0.0;0.0;698.0;0.0;4.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3455.379792621474;967.0
2026-04-30T01:07:08.826828;0.0;198.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3455.379716467965;967.0
2026-04-30T01:12:08.824527;0.0;198.0;0.0;0.0;672.0;0.0;9.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;3434.6561912080965;967.0
2026-04-30T01:12:08.830675;0.0;203.0;0.0;0.0;672.0;0.0;9.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3434.655755275348;967.0
2026-04-30T01:17:13.854805;0.0;203.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;3412.470155176664;967.0
2026-04-30T01:17:13.862358;0.0;236.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;3412.469561580458;967.0
2026-04-30T01:17:13.863592;0.0;236.0;0.0;0.0;645.0;0.0;4.0;0.0;0.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;3412.469464599428;967.0
2026-04-30T01:22:13.826715;0.0;236.0;0.0;0.0;645.0;0.0;9.0;0.0;0.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;3389.40319463974;967.0
2026-04-30T01:22:13.833393;0.0;220.0;0.0;0.0;645.0;0.0;9.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;3389.402717316569;967.0
2026-04-30T01:22:13.834472;0.0;220.0;0.0;0.0;618.0;0.0;9.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;3389.402640192924;967.0
2026-04-30T01:27:18.820191;0.0;220.0;0.0;0.0;618.0;0.0;6.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;3367.293241864333;967.0
2026-04-30T01:27:18.827301;0.0;198.0;0.0;0.0;618.0;0.0;6.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3367.292742916965;967.0
2026-04-30T01:27:18.828351;0.0;198.0;0.0;0.0;591.0;0.0;6.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3367.292669232754;967.0
2026-04-30T01:32:18.994195;0.0;198.0;0.0;0.0;591.0;0.0;7.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;3346.3381092166724;967.0
2026-04-30T01:32:19.000310;0.0;199.0;0.0;0.0;591.0;0.0;7.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3346.3376800938654;967.0
2026-04-30T01:37:24.817017;0.0;199.0;0.0;0.0;591.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3324.7650834377982;967.0
2026-04-30T01:37:24.824131;0.0;179.0;0.0;0.0;591.0;0.0;6.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3324.764633612506;967.0
2026-04-30T01:37:24.825208;0.0;179.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3324.7645655127253;967.0
2026-04-30T01:42:24.810636;0.0;179.0;0.0;0.0;564.0;0.0;8.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;3306.0154762627253;967.0
2026-04-30T01:42:24.817124;0.0;181.0;0.0;0.0;564.0;0.0;8.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3306.015066020035;967.0
2026-04-30T01:42:24.818181;0.0;181.0;0.0;0.0;537.0;0.0;8.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3306.0149991848743;967.0
2026-04-30T01:47:29.837956;0.0;181.0;0.0;0.0;537.0;0.0;4.0;0.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;3286.2823602320236;967.0
2026-04-30T01:47:29.844868;0.0;178.0;0.0;0.0;537.0;0.0;4.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3286.281920653076;967.0
2026-04-30T01:52:29.816216;0.0;178.0;0.0;0.0;537.0;0.0;7.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;3267.5337114030763;967.0
2026-04-30T01:52:29.823466;0.0;202.0;0.0;0.0;537.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3267.533194681585;967.0
2026-04-30T01:52:29.824558;0.0;202.0;0.0;0.0;510.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3267.5331168526377;967.0
2026-04-30T01:57:35.822086;0.0;204.0;0.0;0.0;510.0;0.0;7.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3245.500400107024;967.0
2026-04-30T01:57:35.823905;0.0;204.0;0.0;0.0;483.0;0.0;7.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3245.500269133705;967.0
2026-04-30T02:02:35.816116;0.0;204.0;0.0;0.0;483.0;0.0;6.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3223.790306495547;967.0
2026-04-30T02:02:35.822926;0.0;203.0;0.0;0.0;483.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3223.789816155635;967.0
2026-04-30T02:07:40.818099;0.0;203.0;0.0;0.0;483.0;0.0;5.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3201.717797056951;967.0
2026-04-30T02:07:40.824733;0.0;218.0;0.0;0.0;483.0;0.0;5.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3201.717318384187;967.0
2026-04-30T02:07:40.825808;0.0;218.0;0.0;0.0;456.0;0.0;5.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3201.71724081813;967.0
2026-04-30T02:12:40.858692;0.0;218.0;0.0;0.0;456.0;0.0;8.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;3180.373438094553;967.0
2026-04-30T02:12:40.865907;0.0;219.0;0.0;0.0;456.0;0.0;8.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;3180.372922388252;967.0
2026-04-30T02:12:40.866883;0.0;219.0;0.0;0.0;403.0;0.0;8.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;3180.372852626734;967.0
2026-04-30T02:17:45.907202;0.0;223.0;0.0;0.0;403.0;0.0;8.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3158.1561627266665;967.0
2026-04-30T02:17:45.908319;0.0;223.0;0.0;0.0;376.0;0.0;8.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3158.1560813733468;967.0
2026-04-30T02:22:45.847757;0.0;203.0;0.0;0.0;376.0;0.0;8.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3136.7788187965925;967.0
2026-04-30T02:22:45.848893;0.0;203.0;0.0;0.0;349.0;0.0;8.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3136.7787378316802;967.0
2026-04-30T02:27:50.806526;0.0;203.0;0.0;0.0;349.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3114.820896566695;967.0
2026-04-30T02:27:50.813520;0.0;181.0;0.0;0.0;349.0;0.0;6.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;3114.8204492165487;967.0
2026-04-30T02:27:50.814597;0.0;181.0;0.0;0.0;322.0;0.0;6.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;3114.8203803294873;967.0
2026-04-30T02:32:50.816532;0.0;181.0;0.0;0.0;322.0;0.0;7.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3095.741309901856;967.0
2026-04-30T02:32:50.823727;0.0;180.0;0.0;0.0;322.0;0.0;7.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3095.740854954853;967.0
2026-04-30T02:37:55.844090;0.0;203.0;0.0;0.0;322.0;0.0;7.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3073.889980997251;967.0
2026-04-30T02:37:55.845179;0.0;203.0;0.0;0.0;295.0;0.0;7.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3073.889902984093;967.0
2026-04-30T02:42:55.837304;0.0;203.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;3053.2603632229143;967.0
2026-04-30T02:42:55.837621;0.0;203.0;0.0;201.0;295.0;0.0;0.0;0.0;0.0;0.0;404.0;0;0;0;0;404.0;404.0;404.0;0.0;3053.2603198394454;967.0
2026-04-30T02:42:55.845919;0.0;0.0;0.0;201.0;295.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;3053.259754833348;967.0
2026-04-30T02:42:55.846967;0.0;0.0;0.0;201.0;268.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;3053.259683475624;967.0
2026-04-30T02:48:00.808061;0.0;0.0;0.0;221.0;268.0;0.0;0.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;3030.4289240670873;967.0
2026-04-30T02:53:00.811145;0.0;0.0;0.0;216.0;268.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;3008.4774788963555;967.0
2026-04-30T02:58:16.819031;0.0;0.0;0.0;217.0;268.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2985.247901910583;967.0
2026-04-30T03:03:16.810121;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2963.4283745311973;967.0
2026-04-30T03:13:21.851526;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2924.065300667893;967.0
2026-04-30T03:18:26.810587;0.0;0.0;0.0;179.0;268.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2904.1136661945743;967.0
2026-04-30T03:28:31.827244;0.0;0.0;0.0;204.0;268.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2862.3035720116477;967.0
2026-04-30T03:33:31.830831;0.0;0.0;0.0;225.0;268.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;2839.437444953721;967.0
2026-04-30T03:38:37.825702;0.0;0.0;0.0;196.0;268.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2817.5167597505047;967.0
2026-04-30T03:43:37.836183;0.0;0.0;0.0;218.0;268.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2795.361514202402;967.0
2026-04-30T03:48:42.817511;0.0;0.0;0.0;201.0;268.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2774.595509145491;967.0
2026-04-30T03:53:42.811707;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2752.8854028560177;967.0
2026-04-30T04:08:52.816205;0.0;0.0;0.0;201.0;268.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2690.9237144759363;967.0
2026-04-30T04:13:52.853056;0.0;0.0;0.0;237.0;268.0;0.0;0.0;0.0;0.0;0.0;237.0;0;0;0;0;237.0;237.0;237.0;0.0;2666.835390056221;967.0
2026-04-30T04:18:57.815780;0.0;0.0;0.0;216.0;268.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2644.5210443976844;967.0
2026-04-30T04:23:57.838993;0.0;0.0;0.0;215.0;268.0;0.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2622.6697602530367;967.0
2026-04-30T04:29:02.807301;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2600.48822030713;967.0
2026-04-30T04:34:02.828868;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2578.7761332216037;967.0
2026-04-30T04:39:18.813495;0.0;0.0;0.0;177.0;268.0;0.0;0.0;0.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2558.3341452906825;967.0
2026-04-30T04:44:18.855670;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2538.813857589659;967.0
2026-04-30T04:54:23.815678;0.0;0.0;0.0;179.0;268.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2499.2349681773785;967.0
2026-04-30T04:59:28.853313;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2477.271366534469;967.0
2026-04-30T05:04:28.959023;0.0;0.0;0.0;219.0;268.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2455.007426666583;967.0
2026-04-30T05:14:34.833855;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2411.1612217192146;967.0
2026-04-30T05:19:39.821209;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2389.2012404553257;967.0
2026-04-30T05:24:39.835908;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2367.489650396115;967.0
2026-04-30T05:29:44.831217;0.0;0.0;0.0;196.0;268.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2345.6405712426063;967.0
2026-04-30T05:34:45.817120;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2323.9687061508666;967.0
2026-04-30T05:39:50.838838;0.0;0.0;0.0;223.0;268.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;2300.9267538764766;967.0
2026-04-30T05:48:55.824360;0.0;0.0;0.0;196.0;268.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2261.8853933823248;967.0
2026-04-30T05:54:55.868882;0.0;0.0;0.0;194.0;268.0;0.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2236.3559206966524;967.0
2026-04-30T05:59:00.833880;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2220.4188703881728;967.0
2026-04-30T06:04:01.824389;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2198.746673650965;967.0
2026-04-30T06:09:06.817721;0.0;0.0;0.0;205.0;268.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2177.566581150965;967.0
2026-04-30T06:14:06.854708;0.0;0.0;0.0;190.0;268.0;0.0;0.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;2156.7306792759646;967.0
2026-04-30T06:19:11.838142;0.0;0.0;0.0;189.0;268.0;0.0;0.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2135.662744690438;967.0
2026-04-30T06:19:11.838995;10.0;0.0;0.0;189.0;268.0;0.0;0.0;0.0;0.0;0.0;189.0;20.0;20.0;0.0;0;169.0;169.0;189.0;0.0;2135.662692001476;967.0
2026-04-30T06:19:11.839278;10.0;0.0;0.0;189.0;268.0;2.0;0.0;0.0;0.0;0.0;189.0;20.0;20.0;0.0;0;169.0;169.0;189.0;0.0;2135.6626745208473;967.0
2026-04-30T06:19:11.839533;10.0;0.0;0.0;189.0;268.0;2.0;0.0;0.0;2.0;0.0;189.0;20.0;20.0;0.0;0;169.0;169.0;189.0;0.0;2135.662658769751;967.0
2026-04-30T06:19:11.839782;10.0;0.0;0.0;189.0;268.0;2.0;0.0;4.0;2.0;0.0;189.0;20.0;20.0;0.0;0;169.0;169.0;189.0;0.0;2135.6626433892684;967.0
2026-04-30T06:19:11.840029;10.0;0.0;2.0;189.0;268.0;2.0;0.0;4.0;2.0;0.0;189.0;20.0;20.0;0.0;0;169.0;169.0;189.0;0.0;2135.662628132324;967.0
2026-04-30T06:19:11.841127;10.0;10.0;2.0;189.0;268.0;2.0;0.0;4.0;2.0;0.0;199.0;20.0;20.0;0.0;0;179.0;179.0;199.0;0.0;2135.6625562967974;967.0
2026-04-30T06:24:11.853687;10.0;10.0;2.0;203.0;268.0;2.0;0.0;4.0;2.0;0.0;213.0;20.0;20.0;0.0;0;193.0;193.0;213.0;0.0;2114.499389600891;967.0
2026-04-30T06:24:11.854455;14.0;10.0;2.0;203.0;268.0;2.0;0.0;4.0;2.0;0.0;213.0;28.0;28.0;0.0;0;185.0;185.0;213.0;0.0;2114.4993376710663;967.0
2026-04-30T06:24:11.854760;14.0;10.0;2.0;203.0;268.0;3.0;0.0;4.0;2.0;0.0;213.0;28.0;28.0;0.0;0;185.0;185.0;213.0;0.0;2114.499317047894;967.0
2026-04-30T06:24:11.855024;14.0;10.0;2.0;203.0;268.0;3.0;0.0;4.0;3.0;0.0;213.0;28.0;28.0;0.0;0;185.0;185.0;213.0;0.0;2114.4992991970166;967.0
2026-04-30T06:24:11.855276;14.0;10.0;2.0;203.0;268.0;3.0;0.0;5.0;3.0;0.0;213.0;28.0;28.0;0.0;0;185.0;185.0;213.0;0.0;2114.499282157543;967.0
2026-04-30T06:24:11.855521;14.0;10.0;3.0;203.0;268.0;3.0;0.0;5.0;3.0;0.0;213.0;28.0;28.0;0.0;0;185.0;185.0;213.0;0.0;2114.499265591388;967.0
2026-04-30T06:24:11.861828;14.0;14.0;3.0;203.0;268.0;3.0;0.0;5.0;3.0;0.0;217.0;28.0;28.0;0.0;0;189.0;189.0;217.0;0.0;2114.498829910467;967.0
2026-04-30T06:29:16.828965;14.0;14.0;3.0;201.0;268.0;3.0;0.0;5.0;3.0;0.0;215.0;28.0;28.0;0.0;0;187.0;187.0;215.0;0.0;2093.6549502982593;967.0
2026-04-30T06:29:16.829673;19.0;14.0;3.0;201.0;268.0;3.0;0.0;5.0;3.0;0.0;215.0;38.0;38.0;0.0;0;177.0;177.0;215.0;0.0;2093.6549044956278;967.0
2026-04-30T06:29:16.829958;19.0;14.0;3.0;201.0;268.0;4.0;0.0;5.0;3.0;0.0;215.0;38.0;38.0;0.0;0;177.0;177.0;215.0;0.0;2093.654886058128;967.0
