timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-16T01:07:03.884503;268.0;0.0;0.0;217.0;0.0;217.0;0.0;0.0;0.0;0;217.0;217.0;217.0;0.0;1880.0161610490875;536.0
2026-02-16T01:12:18.940045;268.0;0.0;0.0;212.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1857.3902210409574;536.0
2026-02-16T01:17:18.867010;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1836.1234698677117;536.0
2026-02-16T01:27:23.888326;268.0;0.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1797.2039700080627;536.0
2026-02-16T01:32:28.880473;268.0;0.0;0.0;222.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;1774.2675687092822;536.0
2026-02-16T01:37:28.863339;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1752.8872109351594;536.0
2026-02-16T01:47:33.861575;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1708.8239925273003;536.0
2026-02-16T01:52:38.902645;268.0;0.0;0.0;217.0;0.0;217.0;0.0;0.0;0.0;0;217.0;217.0;217.0;0.0;1686.4005805388178;536.0
2026-02-16T01:57:38.863665;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1664.692875144081;536.0
2026-02-16T02:02:43.915375;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1642.8397555680576;536.0
2026-02-16T02:12:48.885517;268.0;0.0;0.0;216.0;0.0;216.0;0.0;0.0;0.0;0;216.0;216.0;216.0;0.0;1598.5736476168381;536.0
2026-02-16T02:17:48.862812;268.0;0.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1577.522609371224;536.0
2026-02-16T02:22:53.877246;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1555.7836420356978;536.0
2026-02-16T02:27:53.865714;268.0;0.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1534.7318197199083;536.0
2026-02-16T02:32:58.899188;268.0;0.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1515.109783380727;536.0
2026-02-16T02:37:58.869678;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1493.4013926570428;536.0
2026-02-16T02:43:04.046446;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1471.5393142476862;536.0
2026-02-16T02:48:03.865143;268.0;0.0;0.0;231.0;0.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;1448.0778918198407;536.0
2026-02-16T02:53:08.890211;268.0;0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;1426.0689692304097;536.0
2026-02-16T02:58:08.856098;268.0;0.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1404.6283180932146;536.0
2026-02-16T03:03:13.898528;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1383.110339661197;536.0
2026-02-16T03:08:13.869743;268.0;0.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1363.5946685098813;536.0
2026-02-16T03:13:18.877205;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1343.5283881151445;536.0
2026-02-16T03:18:18.866598;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;1323.9018890848083;536.0
2026-02-16T03:23:23.884208;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1301.7167632112703;536.0
2026-02-16T03:27:23.894251;268.0;0.0;0.0;217.0;0.0;217.0;0.0;0.0;0.0;0;217.0;217.0;217.0;0.0;1284.0737485327472;536.0
2026-02-16T03:33:28.928628;268.0;0.0;0.0;226.0;0.0;226.0;0.0;0.0;0.0;0;226.0;226.0;226.0;0.0;1256.127349751582;536.0
2026-02-16T03:37:28.946043;268.0;0.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1238.971633435525;536.0
2026-02-16T03:43:33.875824;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1213.0957644611099;536.0
2026-02-16T03:47:33.905844;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1195.812901178946;536.0
2026-02-16T03:52:38.282592;268.0;0.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1176.344359183332;536.0
2026-02-16T03:57:38.885431;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;1156.6777260762415;536.0
2026-02-16T04:02:54.416554;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1133.9585626146186;536.0
2026-02-16T04:07:54.865708;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1112.2155317330396;536.0
2026-02-16T04:12:59.675178;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0;221.0;221.0;221.0;0.0;1089.3961235792456;536.0
2026-02-16T04:17:59.870847;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0;218.0;218.0;218.0;0.0;1067.2272022235545;536.0
2026-02-16T04:23:14.441515;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1045.9148263427958;536.0
2026-02-16T04:28:14.869035;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1024.173361079638;536.0
2026-02-16T04:33:19.341361;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1002.3617470825619;536.0
2026-02-16T04:38:19.903792;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;980.9400825924304;536.0
2026-02-16T04:53:39.415090;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;915.7408165792725;536.0
2026-02-16T04:58:39.869990;268.0;0.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;896.5231237795649;536.0
2026-02-16T05:03:44.290042;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;874.4927252795649;536.0
2026-02-16T05:08:44.880893;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;853.822012964863;536.0
2026-02-16T05:13:49.392523;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;833.1911437236706;536.0
2026-02-16T05:18:49.870015;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;811.3067735407437;536.0
2026-02-16T05:28:54.880481;268.0;0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;767.6525630874917;536.0
2026-02-16T05:33:59.282014;268.0;0.0;0.0;214.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;745.5855142860012;536.0
2026-02-16T05:38:59.870206;268.0;0.0;0.0;185.0;0.0;185.0;0.0;0.0;0.0;0;185.0;185.0;185.0;0.0;725.260654812317;536.0
2026-02-16T05:44:04.281070;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;704.7885791631942;536.0
2026-02-16T05:54:09.282940;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0;223.0;223.0;223.0;0.0;659.0855246205113;536.0
2026-02-16T05:59:09.897557;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;637.1911673525573;536.0
2026-02-16T06:04:14.321968;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0;223.0;223.0;223.0;0.0;614.1943368467985;536.0
2026-02-16T06:09:14.878548;268.0;0.0;0.0;220.0;0.0;220.0;0.0;0.0;0.0;0;220.0;220.0;220.0;0.0;591.7951337302673;536.0
2026-02-16T06:14:19.362604;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;569.9826794261737;536.0
2026-02-16T06:19:19.866606;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;548.2356792814369;536.0
2026-02-16T06:24:24.258247;268.0;0.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;536;536.0
2026-02-16T06:29:24.880561;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;536;536.0
2026-02-16T06:34:29.368579;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;536;536.0
2026-02-16T06:39:29.884445;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;536;536.0
2026-02-16T06:44:34.408988;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;536;536.0
2026-02-16T06:49:34.904914;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;536.0
2026-02-16T06:54:39.382409;268.0;0.0;0.0;236.0;0.0;236.0;0.0;0.0;0.0;0.0;0;236.0;0.0;236.0;536;536.0
2026-02-16T06:59:39.897985;268.0;0.0;0.0;242.0;0.0;242.0;0.0;0.0;0.0;0.0;0;242.0;0.0;242.0;536;536.0
2026-02-16T07:04:44.246304;268.0;0.0;0.0;1592.0;0.0;1592.0;0.0;0.0;0.0;0.0;0;1592.0;0.0;1592.0;536;536.0
2026-02-16T07:09:44.897523;268.0;0.0;0.0;1723.0;0.0;1723.0;0.0;0.0;0.0;0.0;0;1723.0;0.0;1723.0;536;536.0
2026-02-16T07:14:49.292060;268.0;0.0;0.0;610.0;0.0;610.0;0.0;0.0;0.0;0.0;0;610.0;0.0;610.0;536;536.0
2026-02-16T07:19:49.903897;268.0;0.0;0.0;250.0;0.0;250.0;0.0;0.0;0.0;0.0;0;250.0;0.0;250.0;536;536.0
2026-02-16T07:24:54.337378;268.0;0.0;0.0;796.0;0.0;796.0;0.0;0.0;0.0;0.0;0;796.0;0.0;796.0;536;536.0
2026-02-16T07:29:54.918407;268.0;0.0;0.0;186.0;0.0;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;536;536.0
2026-02-16T07:34:59.509180;268.0;0.0;0.0;345.0;0.0;345.0;0.0;0.0;0.0;0.0;0;345.0;0.0;345.0;536;536.0
2026-02-16T07:39:59.885104;268.0;0.0;0.0;355.0;0.0;355.0;0.0;0.0;0.0;0.0;0;355.0;0.0;355.0;536;536.0
2026-02-16T07:45:04.364071;268.0;0.0;0.0;228.0;0.0;228.0;0.0;0.0;0.0;0.0;0;228.0;0.0;228.0;536;536.0
2026-02-16T07:50:04.892031;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;536;536.0
2026-02-16T07:55:09.305501;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;536;536.0
2026-02-16T08:05:14.536973;268.0;0.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;536;536.0
2026-02-16T08:10:14.899764;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;536;536.0
2026-02-16T08:15:29.462528;268.0;0.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0.0;0;176.0;0.0;176.0;536;536.0
2026-02-16T08:19:29.877262;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;536;536.0
2026-02-16T08:24:29.926959;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;536;536.0
2026-02-16T08:29:34.904639;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;536;536.0
2026-02-16T08:34:34.990534;268.0;0.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;536;536.0
2026-02-16T08:39:50.890035;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;536;536.0
2026-02-16T08:44:50.928838;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;536;536.0
2026-02-16T08:49:55.894927;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;536;536.0
2026-02-16T08:54:55.880641;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;536.0
2026-02-16T09:00:00.918595;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;536.0
2026-02-16T09:10:05.992241;268.0;0.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0.0;0;224.0;0.0;224.0;536;536.0
2026-02-16T09:15:06.049416;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;536.0
2026-02-16T09:20:11.099877;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;536.0
2026-02-16T09:25:10.937028;268.0;14.0;0.0;200.0;0.0;200.0;28.0;28.0;0.0;0.0;0;172.0;28.0;172.0;536;536.0
2026-02-16T09:25:10.939106;268.0;14.0;14.0;200.0;0.0;214.0;28.0;28.0;0.0;0.0;0;186.0;28.0;186.0;536;536.0
2026-02-16T09:25:10.940739;268.0;14.0;14.0;186.0;0.0;200.0;28.0;28.0;0.0;0.0;0;172.0;28.0;172.0;536;536.0
2026-02-16T09:30:25.932703;268.0;16.0;14.0;186.0;0.0;200.0;32.0;32.0;0.0;0.0;0;168.0;32.0;168.0;536;536.0
2026-02-16T09:30:25.934690;268.0;16.0;16.0;186.0;0.0;202.0;32.0;32.0;0.0;0.0;0;170.0;32.0;170.0;536;536.0
2026-02-16T09:30:25.940243;268.0;16.0;16.0;178.0;0.0;194.0;32.0;32.0;0.0;0.0;0;162.0;32.0;162.0;536;536.0
2026-02-16T09:35:25.929509;268.0;17.0;16.0;178.0;0.0;194.0;34.0;34.0;0.0;0.0;0;160.0;34.0;160.0;536;536.0
2026-02-16T09:35:25.931664;268.0;17.0;17.0;178.0;0.0;195.0;34.0;34.0;0.0;0.0;0;161.0;34.0;161.0;536;536.0
2026-02-16T09:35:25.937247;268.0;17.0;17.0;202.0;0.0;219.0;34.0;34.0;0.0;0.0;0;185.0;34.0;185.0;536;536.0
2026-02-16T09:40:40.908772;268.0;12.0;17.0;202.0;0.0;219.0;24.0;24.0;0.0;0.0;0;195.0;24.0;195.0;536;536.0
2026-02-16T09:40:40.910822;268.0;12.0;12.0;202.0;0.0;214.0;24.0;24.0;0.0;0.0;0;190.0;24.0;190.0;536;536.0
2026-02-16T09:40:40.917134;268.0;12.0;12.0;206.0;0.0;218.0;24.0;24.0;0.0;0.0;0;194.0;24.0;194.0;536;536.0
2026-02-16T09:44:40.881159;268.0;12.0;12.0;183.0;0.0;195.0;24.0;24.0;0.0;0.0;0;171.0;24.0;171.0;536;536.0
2026-02-16T09:45:40.869597;268.0;9.0;12.0;183.0;0.0;195.0;18.0;18.0;0.0;0.0;0;177.0;18.0;177.0;536;536.0
2026-02-16T09:45:40.871615;268.0;9.0;9.0;183.0;0.0;192.0;18.0;18.0;0.0;0.0;0;174.0;18.0;174.0;536;536.0
2026-02-16T09:45:40.877412;268.0;9.0;9.0;186.0;0.0;195.0;18.0;18.0;0.0;0.0;0;177.0;18.0;177.0;536;536.0
2026-02-16T09:46:45.286310;268.0;10.0;9.0;186.0;0.0;195.0;20.0;20.0;0.0;0.0;0;175.0;20.0;175.0;536;536.0
2026-02-16T09:46:45.288186;268.0;10.0;10.0;186.0;0.0;196.0;20.0;20.0;0.0;0.0;0;176.0;20.0;176.0;536;536.0
2026-02-16T09:46:45.292375;268.0;10.0;10.0;185.0;0.0;195.0;20.0;20.0;0.0;0.0;0;175.0;20.0;175.0;536;536.0
2026-02-16T09:47:45.899245;268.0;14.0;10.0;185.0;0.0;195.0;28.0;28.0;0.0;0.0;0;167.0;28.0;167.0;536;536.0
2026-02-16T09:47:45.905325;268.0;14.0;14.0;185.0;0.0;199.0;28.0;28.0;0.0;0.0;0;171.0;28.0;171.0;536;536.0
2026-02-16T09:47:45.907007;268.0;14.0;14.0;186.0;0.0;200.0;28.0;28.0;0.0;0.0;0;172.0;28.0;172.0;536;536.0
2026-02-16T09:48:45.877107;268.0;18.0;14.0;186.0;0.0;200.0;36.0;36.0;0.0;0.0;0;164.0;36.0;164.0;536;536.0
2026-02-16T09:48:45.879257;268.0;18.0;18.0;186.0;0.0;204.0;36.0;36.0;0.0;0.0;0;168.0;36.0;168.0;536;536.0
2026-02-16T09:48:45.885801;268.0;18.0;18.0;160.0;0.0;178.0;36.0;36.0;0.0;0.0;0;142.0;36.0;142.0;536;536.0
2026-02-16T09:50:45.923770;268.0;30.0;18.0;160.0;0.0;178.0;60.0;60.0;0.0;0.0;0;118.0;60.0;118.0;536;536.0
2026-02-16T09:50:45.929698;268.0;30.0;30.0;160.0;0.0;190.0;60.0;60.0;0.0;0.0;0;130.0;60.0;130.0;536;536.0
2026-02-16T09:50:45.931519;268.0;30.0;30.0;149.0;0.0;179.0;60.0;60.0;0.0;0.0;0;119.0;60.0;119.0;536;536.0
2026-02-16T09:55:45.914812;268.0;33.0;30.0;149.0;0.0;179.0;66.0;66.0;0.0;0.0;0;113.0;66.0;113.0;536;536.0
2026-02-16T09:55:45.916912;268.0;33.0;33.0;149.0;0.0;182.0;66.0;66.0;0.0;0.0;0;116.0;66.0;116.0;536;536.0
2026-02-16T09:55:45.922637;268.0;33.0;33.0;145.0;0.0;178.0;66.0;66.0;0.0;0.0;0;112.0;66.0;112.0;536;536.0
2026-02-16T10:00:50.927635;268.0;27.0;33.0;145.0;0.0;178.0;54.0;54.0;0.0;0.0;0;124.0;54.0;124.0;536;536.0
2026-02-16T10:00:50.929739;268.0;27.0;27.0;145.0;0.0;172.0;54.0;54.0;0.0;0.0;0;118.0;54.0;118.0;536;536.0
2026-02-16T10:00:50.936067;268.0;27.0;27.0;174.0;0.0;201.0;54.0;54.0;0.0;0.0;0;147.0;54.0;147.0;536;536.0
2026-02-16T10:05:50.941994;268.0;20.0;27.0;174.0;0.0;201.0;40.0;40.0;0.0;0.0;0;161.0;40.0;161.0;536;536.0
2026-02-16T10:05:50.944357;268.0;20.0;20.0;174.0;0.0;194.0;40.0;40.0;0.0;0.0;0;154.0;40.0;154.0;536;536.0
2026-02-16T10:05:50.950277;268.0;20.0;20.0;181.0;0.0;201.0;40.0;40.0;0.0;0.0;0;161.0;40.0;161.0;536;536.0
2026-02-16T10:10:55.894568;268.0;18.0;20.0;181.0;0.0;201.0;36.0;36.0;0.0;0.0;0;165.0;36.0;165.0;536;536.0
2026-02-16T10:10:55.896496;268.0;18.0;18.0;181.0;0.0;199.0;36.0;36.0;0.0;0.0;0;163.0;36.0;163.0;536;536.0
2026-02-16T10:10:55.902021;268.0;18.0;18.0;201.0;0.0;219.0;36.0;36.0;0.0;0.0;0;183.0;36.0;183.0;536;536.0
2026-02-16T10:15:55.901823;268.0;13.0;18.0;201.0;0.0;219.0;26.0;26.0;0.0;0.0;0;193.0;26.0;193.0;536;536.0
2026-02-16T10:15:55.903957;268.0;13.0;13.0;201.0;0.0;214.0;26.0;26.0;0.0;0.0;0;188.0;26.0;188.0;536;536.0
2026-02-16T10:15:55.910580;268.0;13.0;13.0;203.0;0.0;216.0;26.0;26.0;0.0;0.0;0;190.0;26.0;190.0;536;536.0
2026-02-16T10:21:01.889777;268.0;19.0;13.0;203.0;0.0;216.0;38.0;38.0;0.0;0.0;0;178.0;38.0;178.0;536;536.0
2026-02-16T10:21:01.896946;268.0;19.0;19.0;203.0;0.0;222.0;38.0;38.0;0.0;0.0;0;184.0;38.0;184.0;536;536.0
2026-02-16T10:21:01.898505;268.0;19.0;19.0;214.0;0.0;233.0;38.0;38.0;0.0;0.0;0;195.0;38.0;195.0;536;536.0
2026-02-16T10:23:01.904185;268.0;22.0;19.0;214.0;0.0;233.0;44.0;44.0;0.0;0.0;0;189.0;44.0;189.0;536;536.0
2026-02-16T10:23:01.906236;268.0;22.0;22.0;214.0;0.0;236.0;44.0;44.0;0.0;0.0;0;192.0;44.0;192.0;536;536.0
2026-02-16T10:23:01.912425;268.0;22.0;22.0;195.0;0.0;217.0;44.0;44.0;0.0;0.0;0;173.0;44.0;173.0;536;536.0
2026-02-16T10:24:01.940664;268.0;25.0;22.0;195.0;0.0;217.0;50.0;50.0;0.0;0.0;0;167.0;50.0;167.0;536;536.0
2026-02-16T10:24:01.942880;268.0;25.0;25.0;195.0;0.0;220.0;50.0;50.0;0.0;0.0;0;170.0;50.0;170.0;536;536.0
2026-02-16T10:24:01.949277;268.0;25.0;25.0;190.0;0.0;215.0;50.0;50.0;0.0;0.0;0;165.0;50.0;165.0;536;536.0
2026-02-16T10:25:01.880202;268.0;30.0;25.0;190.0;0.0;215.0;60.0;60.0;0.0;0.0;0;155.0;60.0;155.0;536;536.0
2026-02-16T10:25:01.882186;268.0;30.0;30.0;190.0;0.0;220.0;60.0;60.0;0.0;0.0;0;160.0;60.0;160.0;536;536.0
2026-02-16T10:25:01.888302;268.0;30.0;30.0;188.0;0.0;218.0;60.0;60.0;0.0;0.0;0;158.0;60.0;158.0;536;536.0
2026-02-16T10:26:01.885027;268.0;32.0;30.0;188.0;0.0;218.0;64.0;64.0;0.0;0.0;0;154.0;64.0;154.0;536;536.0
2026-02-16T10:26:01.887119;268.0;32.0;32.0;188.0;0.0;220.0;64.0;64.0;0.0;0.0;0;156.0;64.0;156.0;536;536.0
2026-02-16T10:26:01.894233;268.0;32.0;32.0;167.0;0.0;199.0;64.0;64.0;0.0;0.0;0;135.0;64.0;135.0;536;536.0
2026-02-16T10:27:06.537093;268.0;31.0;32.0;167.0;0.0;199.0;62.0;62.0;0.0;0.0;0;137.0;62.0;137.0;536;536.0
2026-02-16T10:27:06.539064;268.0;31.0;31.0;167.0;0.0;198.0;62.0;62.0;0.0;0.0;0;136.0;62.0;136.0;536;536.0
2026-02-16T10:27:06.540583;268.0;31.0;31.0;168.0;0.0;199.0;62.0;62.0;0.0;0.0;0;137.0;62.0;137.0;536;536.0
2026-02-16T10:31:06.898556;268.0;41.0;31.0;168.0;0.0;199.0;82.0;82.0;0.0;0.0;0;117.0;82.0;117.0;536;536.0
2026-02-16T10:31:06.900609;268.0;41.0;41.0;168.0;0.0;209.0;82.0;82.0;0.0;0.0;0;127.0;82.0;127.0;536;536.0
2026-02-16T10:31:06.906899;268.0;41.0;41.0;136.0;0.0;177.0;82.0;82.0;0.0;0.0;0;95.0;82.0;95.0;536;536.0
2026-02-16T10:36:06.972228;268.0;47.0;41.0;136.0;0.0;177.0;94.0;94.0;0.0;0.0;0;83.0;94.0;83.0;536;536.0
2026-02-16T10:36:06.974287;268.0;47.0;47.0;136.0;0.0;183.0;94.0;94.0;0.0;0.0;0;89.0;94.0;89.0;536;536.0
2026-02-16T10:36:06.981056;268.0;47.0;47.0;132.0;0.0;179.0;94.0;94.0;0.0;0.0;0;85.0;94.0;85.0;536;536.0
2026-02-16T10:41:11.878448;268.0;44.0;47.0;132.0;0.0;179.0;88.0;88.0;0.0;0.0;0;91.0;88.0;91.0;536;536.0
2026-02-16T10:41:11.880380;268.0;44.0;44.0;132.0;0.0;176.0;88.0;88.0;0.0;0.0;0;88.0;88.0;88.0;536;536.0
2026-02-16T10:41:11.885906;268.0;44.0;44.0;135.0;0.0;179.0;88.0;88.0;0.0;0.0;0;91.0;88.0;91.0;536;536.0
2026-02-16T10:46:11.895298;268.0;31.0;44.0;135.0;0.0;179.0;62.0;62.0;0.0;0.0;0;117.0;62.0;117.0;536;536.0
