timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-22T00:25:38.744144;0.0;223.0;0.0;0.0;752.0;0.0;2.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1198.1055601562703;860.0
2026-04-22T00:30:43.745422;0.0;223.0;0.0;0.0;752.0;0.0;15.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1176.6149552023408;860.0
2026-04-22T00:30:43.752459;0.0;218.0;0.0;0.0;752.0;0.0;15.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1176.6144712894004;860.0
2026-04-22T00:30:43.753553;0.0;218.0;0.0;0.0;725.0;0.0;15.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1176.6143960583706;860.0
2026-04-22T00:35:43.735989;0.0;218.0;0.0;0.0;725.0;0.0;7.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1155.1725620488855;860.0
2026-04-22T00:35:43.742610;0.0;201.0;0.0;0.0;725.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1155.1720925773943;860.0
2026-04-22T00:35:43.743761;0.0;201.0;0.0;0.0;698.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1155.1720109640903;860.0
2026-04-22T00:40:48.731145;0.0;201.0;0.0;0.0;698.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1133.4349715342657;860.0
2026-04-22T00:40:48.738133;0.0;199.0;0.0;0.0;698.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1133.4344785942073;860.0
2026-04-22T00:40:48.739132;0.0;199.0;0.0;0.0;672.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1133.4344081238125;860.0
2026-04-22T00:45:48.741466;0.0;200.0;0.0;0.0;672.0;0.0;6.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1112.1623128036372;860.0
2026-04-22T00:50:53.729223;0.0;200.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1090.3137746559764;860.0
2026-04-22T00:50:53.736164;0.0;202.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1090.3132723467659;860.0
2026-04-22T00:50:53.737143;0.0;202.0;0.0;0.0;645.0;0.0;4.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1090.3132014980818;860.0
2026-04-22T00:55:53.749530;0.0;200.0;0.0;0.0;645.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1068.8210860550994;860.0
2026-04-22T00:55:53.750617;0.0;200.0;0.0;0.0;618.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1068.8210081852164;860.0
2026-04-22T01:00:58.786050;0.0;200.0;0.0;0.0;618.0;0.0;6.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1047.1920337692807;860.0
2026-04-22T01:00:58.793439;0.0;201.0;0.0;0.0;618.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1047.1915071409912;860.0
2026-04-22T01:00:58.794466;0.0;201.0;0.0;0.0;591.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1047.1914339447194;860.0
2026-04-22T01:05:58.734943;0.0;201.0;0.0;0.0;591.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1026.033352051079;860.0
2026-04-22T01:11:14.737314;0.0;201.0;0.0;0.0;591.0;0.0;5.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1003.395755298155;860.0
2026-04-22T01:11:14.744661;0.0;197.0;0.0;0.0;591.0;0.0;5.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1003.3952397192077;860.0
2026-04-22T01:11:14.745759;0.0;197.0;0.0;0.0;564.0;0.0;5.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1003.3951626665761;860.0
2026-04-22T01:16:14.906711;0.0;197.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;982.4409441607281;860.0
2026-04-22T01:16:14.913667;0.0;203.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;982.4404433083889;860.0
2026-04-22T01:16:14.914741;0.0;203.0;0.0;0.0;537.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;982.4403659772486;860.0
2026-04-22T01:21:19.747458;0.0;203.0;0.0;0.0;537.0;0.0;5.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;960.3801035627749;860.0
2026-04-22T01:21:19.754410;0.0;202.0;0.0;0.0;537.0;0.0;5.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;960.3796029984475;860.0
2026-04-22T01:21:19.755484;0.0;202.0;0.0;0.0;510.0;0.0;5.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;960.3795256673071;860.0
2026-04-22T01:26:19.743514;0.0;202.0;0.0;0.0;510.0;0.0;3.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;938.5602208537107;860.0
2026-04-22T01:26:19.749673;0.0;207.0;0.0;0.0;510.0;0.0;3.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;938.5597952317595;860.0
2026-04-22T01:31:24.788563;0.0;207.0;0.0;0.0;510.0;0.0;8.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;916.3731215804437;860.0
2026-04-22T01:31:24.795893;0.0;202.0;0.0;0.0;510.0;0.0;8.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;916.3726018362917;860.0
2026-04-22T01:31:24.796872;0.0;202.0;0.0;0.0;483.0;0.0;8.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;916.372532418894;860.0
2026-04-22T01:36:24.738451;0.0;202.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;895.2143727891425;860.0
2026-04-22T01:36:24.745440;0.0;201.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;895.2138823330022;860.0
2026-04-22T01:36:24.746518;0.0;201.0;0.0;0.0;456.0;0.0;9.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;895.2138066838794;860.0
2026-04-22T01:41:29.750769;0.0;201.0;0.0;0.0;456.0;0.0;1.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;874.5495620361829;860.0
2026-04-22T01:41:29.757776;0.0;195.0;0.0;0.0;456.0;0.0;1.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;874.5490651948087;860.0
2026-04-22T01:41:29.758815;0.0;195.0;0.0;0.0;430.0;0.0;1.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;874.548991523025;860.0
2026-04-22T01:46:29.731916;0.0;195.0;0.0;0.0;430.0;0.0;7.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;853.9368047584052;860.0
2026-04-22T01:46:29.738280;0.0;202.0;0.0;0.0;430.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;853.9363511838437;860.0
2026-04-22T01:51:34.755441;0.0;202.0;0.0;0.0;430.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;832.4201552507297;860.0
2026-04-22T01:51:34.761614;0.0;202.0;0.0;0.0;403.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;832.4197198015338;860.0
2026-04-22T01:56:34.746762;0.0;202.0;0.0;0.0;403.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;811.0391993848672;860.0
2026-04-22T01:56:34.753340;0.0;200.0;0.0;0.0;403.0;0.0;7.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;811.0387353665923;860.0
2026-04-22T01:56:34.754359;0.0;200.0;0.0;0.0;376.0;0.0;7.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;811.0386634853788;860.0
2026-04-22T02:01:39.751698;0.0;200.0;0.0;0.0;376.0;0.0;5.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;789.3009145434929;860.0
2026-04-22T02:01:39.758629;0.0;178.0;0.0;0.0;376.0;0.0;5.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;789.3004762894725;860.0
2026-04-22T02:06:39.847257;0.0;181.0;0.0;0.0;376.0;0.0;5.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;769.9965294590631;860.0
2026-04-22T02:06:39.848413;0.0;181.0;0.0;0.0;349.0;0.0;5.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;769.9964550964901;860.0
2026-04-22T02:11:44.736060;0.0;181.0;0.0;0.0;349.0;0.0;6.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;750.4952349850134;860.0
2026-04-22T02:11:44.743024;0.0;201.0;0.0;0.0;349.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;750.4947386472942;860.0
2026-04-22T02:11:44.744109;0.0;201.0;0.0;0.0;295.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;750.4946613172503;860.0
2026-04-22T02:16:44.744974;0.0;205.0;0.0;0.0;295.0;0.0;6.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;728.6744229638147;860.0
2026-04-22T02:21:49.734544;0.0;205.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;707.4945917138147;860.0
2026-04-22T02:21:49.734864;0.0;205.0;0.0;200.0;295.0;0.0;0.0;0.0;0.0;0.0;405.0;0;0;0;0;405.0;405.0;405.0;0.0;707.4945478113756;860.0
2026-04-22T02:21:49.743102;0.0;0.0;0.0;200.0;295.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;707.4939896812942;860.0
2026-04-22T02:21:49.744065;0.0;0.0;0.0;200.0;268.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;707.4939244373918;860.0
2026-04-22T02:26:49.733706;0.0;0.0;0.0;219.0;268.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;685.238595379465;860.0
2026-04-22T02:31:54.729669;0.0;0.0;0.0;217.0;268.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;662.8184991833268;860.0
2026-04-22T02:36:54.737401;0.0;0.0;0.0;218.0;268.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;640.6634566440314;860.0
2026-04-22T02:41:59.741764;0.0;0.0;0.0;206.0;268.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;619.3792768411859;860.0
2026-04-22T02:46:59.738117;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;597.669014453028;860.0
2026-04-22T02:52:04.736703;0.0;0.0;0.0;181.0;268.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;577.4918419142854;860.0
2026-04-22T02:57:04.729629;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;557.9747582783205;860.0
2026-04-22T03:02:20.734359;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;860.0
2026-04-22T03:07:20.725989;0.0;0.0;0.0;241.0;268.0;0.0;0.0;0.0;0.0;0.0;241.0;0;0;0;0;0;241.0;0;241.0;536;860.0
2026-04-22T03:12:25.732041;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;536;860.0
2026-04-22T03:22:30.735538;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;860.0
2026-04-22T03:27:30.789982;0.0;0.0;0.0;202.0;268.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;536;860.0
2026-04-22T03:32:35.754307;0.0;0.0;0.0;211.0;268.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;536;860.0
2026-04-22T03:37:35.731867;0.0;0.0;0.0;207.0;268.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;536;860.0
2026-04-22T03:42:40.758598;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;860.0
2026-04-22T03:47:40.732449;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;536;860.0
2026-04-22T03:52:45.731266;0.0;0.0;0.0;217.0;268.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;536;860.0
2026-04-22T03:57:45.733855;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;536;860.0
2026-04-22T04:02:50.729047;0.0;0.0;0.0;196.0;268.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;536;860.0
2026-04-22T04:07:50.795113;0.0;0.0;0.0;203.0;268.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;536;860.0
2026-04-22T04:12:55.739439;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;536;860.0
2026-04-22T04:17:55.735436;0.0;0.0;0.0;184.0;268.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;536;860.0
2026-04-22T04:23:00.743762;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;536;860.0
2026-04-22T04:28:00.735035;0.0;0.0;0.0;183.0;268.0;0.0;0.0;0.0;0.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;536;860.0
2026-04-22T04:33:05.731936;0.0;0.0;0.0;222.0;268.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;536;860.0
2026-04-22T04:38:05.726645;0.0;0.0;0.0;220.0;268.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;536;860.0
2026-04-22T04:43:10.734438;0.0;0.0;0.0;218.0;268.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;536;860.0
2026-04-22T04:48:10.754123;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;860.0
2026-04-22T04:52:15.743511;0.0;0.0;0.0;200.0;268.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;536;860.0
2026-04-22T04:58:15.742147;0.0;0.0;0.0;201.0;268.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;536;860.0
2026-04-22T05:02:20.743907;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;860.0
2026-04-22T05:08:20.738993;0.0;0.0;0.0;179.0;268.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;536;860.0
2026-04-22T05:12:36.755651;0.0;0.0;0.0;187.0;268.0;0.0;0.0;0.0;0.0;0.0;187.0;0;0;0;0;0;187.0;0;187.0;536;860.0
2026-04-22T05:17:36.740412;0.0;0.0;0.0;205.0;268.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;536;860.0
2026-04-22T05:22:41.783364;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;860.0
2026-04-22T05:32:46.758515;0.0;0.0;0.0;203.0;268.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;536;860.0
2026-04-22T05:37:46.743095;0.0;0.0;0.0;201.0;268.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;536;860.0
2026-04-22T05:42:51.756778;0.0;0.0;0.0;200.0;268.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;536;860.0
2026-04-22T05:47:51.740680;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;860.0
2026-04-22T05:53:07.756775;0.0;0.0;0.0;204.0;268.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;536;860.0
2026-04-22T05:58:07.739576;0.0;0.0;0.0;226.0;268.0;0.0;0.0;0.0;0.0;0.0;226.0;0;0;0;0;0;226.0;0;226.0;536;860.0
2026-04-22T06:03:12.741782;0.0;0.0;0.0;224.0;268.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;536;860.0
2026-04-22T06:08:12.731098;0.0;0.0;0.0;223.0;268.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;536;860.0
2026-04-22T06:13:17.747478;0.0;0.0;0.0;185.0;268.0;0.0;0.0;0.0;0.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;536;860.0
2026-04-22T06:23:33.776910;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;860.0
2026-04-22T06:28:33.756013;0.0;0.0;0.0;174.0;268.0;0.0;0.0;0.0;0.0;0.0;174.0;0;0;0;0;0;174.0;0;174.0;536;860.0
2026-04-22T06:28:33.756862;7.0;0.0;0.0;174.0;268.0;0.0;0.0;0.0;0.0;0.0;174.0;7.0;7.0;0.0;0.0;0;167.0;7.0;167.0;536;860.0
2026-04-22T06:28:33.757145;7.0;0.0;0.0;174.0;268.0;1.0;0.0;0.0;0.0;0.0;174.0;7.0;7.0;0.0;0.0;0;167.0;7.0;167.0;536;860.0
2026-04-22T06:28:33.757396;7.0;0.0;0.0;174.0;268.0;1.0;0.0;0.0;1.0;0.0;174.0;7.0;7.0;0.0;0.0;0;167.0;7.0;167.0;536;860.0
2026-04-22T06:28:33.757639;7.0;0.0;0.0;174.0;268.0;1.0;0.0;4.0;1.0;0.0;174.0;7.0;7.0;0.0;0.0;0;167.0;7.0;167.0;536;860.0
2026-04-22T06:28:33.757884;7.0;0.0;1.0;174.0;268.0;1.0;0.0;4.0;1.0;0.0;174.0;7.0;7.0;0.0;0.0;0;167.0;7.0;167.0;536;860.0
2026-04-22T06:28:33.761346;7.0;7.0;1.0;174.0;268.0;1.0;0.0;4.0;1.0;0.0;181.0;7.0;7.0;0.0;0.0;0;174.0;7.0;174.0;536;860.0
2026-04-22T06:33:38.764378;7.0;7.0;1.0;169.0;268.0;1.0;0.0;4.0;1.0;0.0;176.0;7.0;7.0;0.0;0.0;0;169.0;7.0;169.0;536;860.0
2026-04-22T06:33:38.765150;12.0;7.0;1.0;169.0;268.0;1.0;0.0;4.0;1.0;0.0;176.0;12.0;12.0;0.0;0.0;0;164.0;12.0;164.0;536;860.0
2026-04-22T06:33:38.765462;12.0;7.0;1.0;169.0;268.0;2.0;0.0;4.0;1.0;0.0;176.0;12.0;12.0;0.0;0.0;0;164.0;12.0;164.0;536;860.0
2026-04-22T06:33:38.765728;12.0;7.0;1.0;169.0;268.0;2.0;0.0;4.0;2.0;0.0;176.0;12.0;12.0;0.0;0.0;0;164.0;12.0;164.0;536;860.0
2026-04-22T06:33:38.765975;12.0;7.0;1.0;169.0;268.0;2.0;0.0;6.0;2.0;0.0;176.0;12.0;12.0;0.0;0.0;0;164.0;12.0;164.0;536;860.0
2026-04-22T06:33:38.766219;12.0;7.0;2.0;169.0;268.0;2.0;0.0;6.0;2.0;0.0;176.0;12.0;12.0;0.0;0.0;0;164.0;12.0;164.0;536;860.0
2026-04-22T06:33:38.767247;12.0;12.0;2.0;169.0;268.0;2.0;0.0;6.0;2.0;0.0;181.0;12.0;12.0;0.0;0.0;0;169.0;12.0;169.0;536;860.0
2026-04-22T06:38:38.807399;12.0;12.0;2.0;288.0;268.0;2.0;0.0;6.0;2.0;0.0;300.0;12.0;12.0;0.0;0.0;0;288.0;12.0;288.0;536;860.0
2026-04-22T06:38:38.808123;17.0;12.0;2.0;288.0;268.0;2.0;0.0;6.0;2.0;0.0;300.0;17.0;17.0;0.0;0.0;0;283.0;17.0;283.0;536;860.0
2026-04-22T06:38:38.808403;17.0;12.0;2.0;288.0;268.0;4.0;0.0;6.0;2.0;0.0;300.0;17.0;17.0;0.0;0.0;0;283.0;17.0;283.0;536;860.0
2026-04-22T06:38:38.808651;17.0;12.0;2.0;288.0;268.0;4.0;0.0;6.0;3.0;0.0;300.0;17.0;17.0;0.0;0.0;0;283.0;17.0;283.0;536;860.0
2026-04-22T06:38:38.809050;17.0;12.0;4.0;288.0;268.0;4.0;0.0;6.0;3.0;0.0;300.0;17.0;17.0;0.0;0.0;0;283.0;17.0;283.0;536;860.0
2026-04-22T06:38:38.815040;17.0;17.0;4.0;288.0;268.0;4.0;0.0;6.0;3.0;0.0;305.0;17.0;17.0;0.0;0.0;0;288.0;17.0;288.0;536;860.0
2026-04-22T06:39:38.751658;17.0;17.0;4.0;206.0;268.0;4.0;0.0;6.0;3.0;0.0;223.0;17.0;17.0;0.0;0.0;0;206.0;17.0;206.0;536;860.0
2026-04-22T06:39:38.752375;19.0;17.0;4.0;206.0;268.0;4.0;0.0;6.0;3.0;0.0;223.0;19.0;19.0;0.0;0.0;0;204.0;19.0;204.0;536;860.0
2026-04-22T06:39:38.752882;19.0;17.0;4.0;206.0;268.0;4.0;0.0;6.0;4.0;0.0;223.0;19.0;19.0;0.0;0.0;0;204.0;19.0;204.0;536;860.0
2026-04-22T06:39:38.753141;19.0;17.0;4.0;206.0;268.0;4.0;0.0;7.0;4.0;0.0;223.0;19.0;19.0;0.0;0.0;0;204.0;19.0;204.0;536;860.0
2026-04-22T06:39:38.759038;19.0;19.0;4.0;206.0;268.0;4.0;0.0;7.0;4.0;0.0;225.0;19.0;19.0;0.0;0.0;0;206.0;19.0;206.0;536;860.0
