timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-25T04:39:21.848792;268.0;0.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;426;426.0
2026-02-25T04:44:26.863058;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-25T04:49:26.840335;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;426;426.0
2026-02-25T04:54:31.858498;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-25T04:59:31.864427;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;426;426.0
2026-02-25T05:04:36.843239;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;426;426.0
2026-02-25T05:09:36.916893;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-25T05:14:41.841772;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-25T05:19:41.846460;268.0;0.0;0.0;185.0;0.0;185.0;0.0;0.0;0.0;0.0;0;185.0;0.0;185.0;426;426.0
2026-02-25T05:24:46.848004;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;426;426.0
2026-02-25T05:29:46.842593;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;426;426.0
2026-02-25T05:34:51.845229;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;426;426.0
2026-02-25T05:39:51.853217;268.0;0.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0.0;0;224.0;0.0;224.0;426;426.0
2026-02-25T05:44:56.849367;268.0;0.0;0.0;227.0;0.0;227.0;0.0;0.0;0.0;0.0;0;227.0;0.0;227.0;426;426.0
2026-02-25T05:49:56.853458;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-25T05:55:01.854198;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-25T06:00:01.845962;268.0;0.0;0.0;186.0;0.0;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;426;426.0
2026-02-25T06:05:07.851720;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;426;426.0
2026-02-25T06:10:07.844009;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;426;426.0
2026-02-25T06:15:12.847409;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-25T06:20:12.862207;268.0;0.0;0.0;342.0;0.0;342.0;0.0;0.0;0.0;0.0;0;342.0;0.0;342.0;426;426.0
2026-02-25T06:25:28.851292;268.0;0.0;0.0;266.0;0.0;266.0;0.0;0.0;0.0;0.0;0;266.0;0.0;266.0;426;426.0
2026-02-25T06:29:28.852942;268.0;0.0;0.0;268.0;0.0;268.0;0.0;0.0;0.0;0.0;0;268.0;0.0;268.0;426;426.0
2026-02-25T06:34:33.245694;268.0;0.0;0.0;241.0;0.0;241.0;0.0;0.0;0.0;0.0;0;241.0;0.0;241.0;426;426.0
2026-02-25T06:39:33.880129;268.0;0.0;0.0;1352.0;0.0;1352.0;0.0;0.0;0.0;0.0;0;1352.0;0.0;1352.0;426;426.0
2026-02-25T06:44:38.257238;268.0;0.0;0.0;252.0;0.0;252.0;0.0;0.0;0.0;0.0;0;252.0;0.0;252.0;426;426.0
2026-02-25T06:49:38.881223;268.0;0.0;0.0;333.0;0.0;333.0;0.0;0.0;0.0;0.0;0;333.0;0.0;333.0;426;426.0
2026-02-25T06:54:43.409676;268.0;0.0;0.0;314.0;0.0;314.0;0.0;0.0;0.0;0.0;0;314.0;0.0;314.0;426;426.0
2026-02-25T06:59:43.950244;268.0;0.0;0.0;1695.0;0.0;1695.0;0.0;0.0;0.0;0.0;0;1695.0;0.0;1695.0;426;426.0
2026-02-25T07:04:48.468419;268.0;0.0;0.0;1704.0;0.0;1704.0;0.0;0.0;0.0;0.0;0;1704.0;0.0;1704.0;426;426.0
2026-02-25T07:09:48.913013;268.0;0.0;0.0;317.0;0.0;317.0;0.0;0.0;0.0;0.0;0;317.0;0.0;317.0;426;426.0
2026-02-25T07:14:53.274266;268.0;0.0;0.0;393.0;0.0;393.0;0.0;0.0;0.0;0.0;0;393.0;0.0;393.0;426;426.0
2026-02-25T07:19:53.899483;268.0;0.0;0.0;258.0;0.0;258.0;0.0;0.0;0.0;0.0;0;258.0;0.0;258.0;426;426.0
2026-02-25T07:24:58.318614;268.0;0.0;0.0;2098.0;0.0;2098.0;0.0;0.0;0.0;0.0;0;2098.0;0.0;2098.0;426;426.0
2026-02-25T07:29:58.976900;268.0;0.0;0.0;2122.0;0.0;2122.0;0.0;0.0;0.0;0.0;0;2122.0;0.0;2122.0;426;426.0
2026-02-25T07:35:03.327274;268.0;0.0;0.0;272.0;0.0;272.0;0.0;0.0;0.0;0.0;0;272.0;0.0;272.0;426;426.0
2026-02-25T07:40:03.859103;268.0;5.0;0.0;272.0;0.0;272.0;5.0;5.0;0.0;0.0;0;267.0;5.0;267.0;426;426.0
2026-02-25T07:40:03.865561;268.0;5.0;5.0;272.0;0.0;277.0;5.0;5.0;0.0;0.0;0;272.0;5.0;272.0;426;426.0
2026-02-25T07:40:03.867393;268.0;5.0;5.0;264.0;0.0;269.0;5.0;5.0;0.0;0.0;0;264.0;5.0;264.0;426;426.0
2026-02-25T07:45:08.253049;268.0;9.0;5.0;264.0;0.0;269.0;9.0;9.0;0.0;0.0;0;260.0;9.0;260.0;426;426.0
2026-02-25T07:45:08.256474;268.0;9.0;9.0;264.0;0.0;273.0;9.0;9.0;0.0;0.0;0;264.0;9.0;264.0;426;426.0
2026-02-25T07:45:08.258005;268.0;9.0;9.0;260.0;0.0;269.0;9.0;9.0;0.0;0.0;0;260.0;9.0;260.0;426;426.0
2026-02-25T07:50:08.864267;268.0;14.0;9.0;260.0;0.0;269.0;14.0;14.0;0.0;0.0;0;255.0;14.0;255.0;426;426.0
2026-02-25T07:50:08.866309;268.0;14.0;14.0;260.0;0.0;274.0;14.0;14.0;0.0;0.0;0;260.0;14.0;260.0;426;426.0
2026-02-25T07:50:08.871888;268.0;14.0;14.0;225.0;0.0;239.0;14.0;14.0;0.0;0.0;0;225.0;14.0;225.0;426;426.0
2026-02-25T07:55:13.369039;268.0;16.0;14.0;225.0;0.0;239.0;16.0;16.0;0.0;0.0;0;223.0;16.0;223.0;426;426.0
2026-02-25T07:55:13.370965;268.0;16.0;16.0;225.0;0.0;241.0;16.0;16.0;0.0;0.0;0;225.0;16.0;225.0;426;426.0
2026-02-25T07:55:13.375749;268.0;16.0;16.0;230.0;0.0;246.0;16.0;16.0;0.0;0.0;0;230.0;16.0;230.0;426;426.0
2026-02-25T08:00:13.897481;268.0;26.0;16.0;230.0;0.0;246.0;26.0;26.0;0.0;0.0;0;220.0;26.0;220.0;426;426.0
2026-02-25T08:00:13.899514;268.0;26.0;26.0;230.0;0.0;256.0;26.0;26.0;0.0;0.0;0;230.0;26.0;230.0;426;426.0
2026-02-25T08:00:13.906216;268.0;26.0;26.0;219.0;0.0;245.0;26.0;26.0;0.0;0.0;0;219.0;26.0;219.0;426;426.0
2026-02-25T08:05:18.280086;268.0;33.0;26.0;219.0;0.0;245.0;33.0;33.0;0.0;0.0;0;212.0;33.0;212.0;426;426.0
2026-02-25T08:05:18.287299;268.0;33.0;33.0;219.0;0.0;252.0;33.0;33.0;0.0;0.0;0;219.0;33.0;219.0;426;426.0
2026-02-25T08:05:18.289109;268.0;33.0;33.0;2156.0;0.0;2189.0;33.0;33.0;0.0;0.0;0;2156.0;33.0;2156.0;426;426.0
2026-02-25T08:10:18.906033;268.0;35.0;33.0;2156.0;0.0;2189.0;35.0;35.0;0.0;0.0;0;2154.0;35.0;2154.0;426;426.0
2026-02-25T08:10:18.907900;268.0;35.0;35.0;2156.0;0.0;2191.0;35.0;35.0;0.0;0.0;0;2156.0;35.0;2156.0;426;426.0
2026-02-25T08:10:18.913927;268.0;35.0;35.0;2130.0;0.0;2165.0;35.0;35.0;0.0;0.0;0;2130.0;35.0;2130.0;426;426.0
2026-02-25T08:15:23.285499;268.0;39.0;35.0;2130.0;0.0;2165.0;39.0;39.0;0.0;0.0;0;2126.0;39.0;2126.0;426;426.0
2026-02-25T08:15:23.287442;268.0;39.0;39.0;2130.0;0.0;2169.0;39.0;39.0;0.0;0.0;0;2130.0;39.0;2130.0;426;426.0
2026-02-25T08:15:23.291628;268.0;39.0;39.0;2071.0;0.0;2110.0;39.0;39.0;0.0;0.0;0;2071.0;39.0;2071.0;426;426.0
2026-02-25T08:20:23.896718;268.0;47.0;39.0;2071.0;0.0;2110.0;47.0;47.0;0.0;0.0;0;2063.0;47.0;2063.0;426;426.0
2026-02-25T08:20:23.899126;268.0;47.0;47.0;2071.0;0.0;2118.0;47.0;47.0;0.0;0.0;0;2071.0;47.0;2071.0;426;426.0
2026-02-25T08:20:23.904728;268.0;47.0;47.0;211.0;0.0;258.0;47.0;47.0;0.0;0.0;0;211.0;47.0;211.0;426;426.0
2026-02-25T08:25:28.436060;268.0;44.0;47.0;211.0;0.0;258.0;44.0;44.0;0.0;0.0;0;214.0;44.0;214.0;426;426.0
2026-02-25T08:25:28.438024;268.0;44.0;44.0;211.0;0.0;255.0;44.0;44.0;0.0;0.0;0;211.0;44.0;211.0;426;426.0
2026-02-25T08:25:28.443725;268.0;44.0;44.0;200.0;0.0;244.0;44.0;44.0;0.0;0.0;0;200.0;44.0;200.0;426;426.0
2026-02-25T08:30:28.885769;268.0;41.0;44.0;200.0;0.0;244.0;41.0;41.0;0.0;0.0;0;203.0;41.0;203.0;426;426.0
2026-02-25T08:30:28.887706;268.0;41.0;41.0;200.0;0.0;241.0;41.0;41.0;0.0;0.0;0;200.0;41.0;200.0;426;426.0
2026-02-25T08:30:28.894374;268.0;41.0;41.0;197.0;0.0;238.0;41.0;41.0;0.0;0.0;0;197.0;41.0;197.0;426;426.0
2026-02-25T08:35:33.367160;268.0;48.0;41.0;197.0;0.0;238.0;48.0;48.0;0.0;0.0;0;190.0;48.0;190.0;426;426.0
2026-02-25T08:35:33.369258;268.0;48.0;48.0;197.0;0.0;245.0;48.0;48.0;0.0;0.0;0;197.0;48.0;197.0;426;426.0
2026-02-25T08:35:33.374851;268.0;48.0;48.0;198.0;0.0;246.0;48.0;48.0;0.0;0.0;0;198.0;48.0;198.0;426;426.0
2026-02-25T08:40:33.894294;268.0;63.0;48.0;198.0;0.0;246.0;63.0;63.0;0.0;0.0;0;183.0;63.0;183.0;426;426.0
2026-02-25T08:40:33.896323;268.0;63.0;63.0;198.0;0.0;261.0;63.0;63.0;0.0;0.0;0;198.0;63.0;198.0;426;426.0
2026-02-25T08:40:33.903220;268.0;63.0;63.0;176.0;0.0;239.0;63.0;63.0;0.0;0.0;0;176.0;63.0;176.0;426;426.0
2026-02-25T08:45:38.390647;268.0;53.0;63.0;176.0;0.0;239.0;53.0;53.0;0.0;0.0;0;186.0;53.0;186.0;426;426.0
2026-02-25T08:45:38.392886;268.0;53.0;53.0;176.0;0.0;229.0;53.0;53.0;0.0;0.0;0;176.0;53.0;176.0;426;426.0
2026-02-25T08:45:38.398127;268.0;53.0;53.0;167.0;0.0;220.0;53.0;53.0;0.0;0.0;0;167.0;53.0;167.0;426;426.0
2026-02-25T08:50:38.869495;268.0;67.0;53.0;167.0;0.0;220.0;67.0;67.0;0.0;0.0;0;153.0;67.0;153.0;426;426.0
2026-02-25T08:50:38.877654;268.0;67.0;67.0;167.0;0.0;234.0;67.0;67.0;0.0;0.0;0;167.0;67.0;167.0;426;426.0
2026-02-25T08:50:38.879445;268.0;67.0;67.0;175.0;0.0;242.0;67.0;67.0;0.0;0.0;0;175.0;67.0;175.0;426;426.0
2026-02-25T08:55:43.297887;268.0;113.0;67.0;175.0;0.0;242.0;113.0;113.0;0.0;0.0;0;129.0;113.0;129.0;426;426.0
2026-02-25T08:55:43.299972;268.0;113.0;113.0;175.0;0.0;288.0;113.0;113.0;0.0;0.0;0;175.0;113.0;175.0;426;426.0
2026-02-25T08:55:43.305714;268.0;113.0;113.0;147.0;0.0;260.0;113.0;113.0;0.0;0.0;0;147.0;113.0;147.0;426;426.0
2026-02-25T09:00:43.916758;268.0;103.0;113.0;147.0;0.0;260.0;103.0;103.0;0.0;0.0;0;157.0;103.0;157.0;426;426.0
2026-02-25T09:00:43.918808;268.0;103.0;103.0;147.0;0.0;250.0;103.0;103.0;0.0;0.0;0;147.0;103.0;147.0;426;426.0
2026-02-25T09:00:43.925785;268.0;103.0;103.0;91.0;0.0;194.0;103.0;103.0;0.0;0.0;0;91.0;103.0;91.0;426;426.0
2026-02-25T09:05:52.155246;268.0;107.0;103.0;91.0;0.0;194.0;107.0;107.0;0.0;0.0;0;87.0;107.0;87.0;426;426.0
2026-02-25T09:05:52.157206;268.0;107.0;107.0;91.0;0.0;198.0;107.0;107.0;0.0;0.0;0;91.0;107.0;91.0;426;426.0
2026-02-25T09:05:52.162512;268.0;107.0;107.0;1957.0;0.0;2064.0;107.0;107.0;0.0;0.0;0;1957.0;107.0;1957.0;426;426.0
2026-02-25T09:10:55.366923;268.0;99.0;107.0;1957.0;0.0;2064.0;99.0;99.0;0.0;0.0;0;1965.0;99.0;1965.0;426;426.0
2026-02-25T09:10:55.368955;268.0;99.0;99.0;1957.0;0.0;2056.0;99.0;99.0;0.0;0.0;0;1957.0;99.0;1957.0;426;426.0
2026-02-25T09:10:55.375542;268.0;99.0;99.0;1965.0;0.0;2064.0;99.0;99.0;0.0;0.0;0;1965.0;99.0;1965.0;426;426.0
2026-02-25T09:16:03.069387;268.0;120.0;99.0;1965.0;0.0;2064.0;120.0;120.0;0.0;0.0;0;1944.0;120.0;1944.0;426;426.0
2026-02-25T09:16:03.071673;268.0;120.0;120.0;1965.0;0.0;2085.0;120.0;120.0;0.0;0.0;0;1965.0;120.0;1965.0;426;426.0
2026-02-25T09:16:03.078318;268.0;120.0;120.0;124.0;0.0;244.0;120.0;120.0;0.0;0.0;0;124.0;120.0;124.0;426;426.0
2026-02-25T09:21:05.861948;268.0;114.0;120.0;124.0;0.0;244.0;114.0;114.0;0.0;0.0;0;130.0;114.0;130.0;426;426.0
2026-02-25T09:21:05.863994;268.0;114.0;114.0;124.0;0.0;238.0;114.0;114.0;0.0;0.0;0;124.0;114.0;124.0;426;426.0
2026-02-25T09:21:05.871140;268.0;114.0;114.0;132.0;0.0;246.0;114.0;114.0;0.0;0.0;0;132.0;114.0;132.0;426;426.0
2026-02-25T09:26:13.488241;268.0;124.0;114.0;132.0;0.0;246.0;124.0;124.0;0.0;0.0;0;122.0;124.0;122.0;426;426.0
2026-02-25T09:26:13.490285;268.0;124.0;124.0;132.0;0.0;256.0;124.0;124.0;0.0;0.0;0;132.0;124.0;132.0;426;426.0
2026-02-25T09:26:13.497181;268.0;124.0;124.0;102.0;0.0;226.0;124.0;124.0;0.0;0.0;0;102.0;124.0;102.0;426;426.0
2026-02-25T09:31:18.867546;268.0;176.0;124.0;102.0;0.0;226.0;176.0;176.0;0.0;0.0;0;50.0;176.0;50.0;426;426.0
2026-02-25T09:31:18.869636;268.0;176.0;176.0;102.0;0.0;278.0;176.0;176.0;0.0;0.0;0;102.0;176.0;102.0;426;426.0
2026-02-25T09:31:18.876602;268.0;176.0;176.0;50.0;0.0;226.0;176.0;176.0;0.0;0.0;0;50.0;176.0;50.0;426;426.0
2026-02-25T09:36:26.449034;268.0;150.0;176.0;50.0;0.0;226.0;150.0;150.0;0.0;0.0;0;76.0;150.0;76.0;426;426.0
2026-02-25T09:36:26.451148;268.0;150.0;150.0;50.0;0.0;200.0;150.0;150.0;0.0;0.0;0;50.0;150.0;50.0;426;426.0
2026-02-25T09:36:26.457943;268.0;150.0;150.0;57.0;0.0;207.0;150.0;150.0;0.0;0.0;0;57.0;150.0;57.0;426;426.0
2026-02-25T09:41:29.027893;268.0;145.0;150.0;57.0;0.0;207.0;145.0;145.0;0.0;0.0;0;62.0;145.0;62.0;426;426.0
2026-02-25T09:41:29.030141;268.0;145.0;145.0;57.0;0.0;202.0;145.0;145.0;0.0;0.0;0;57.0;145.0;57.0;426;426.0
2026-02-25T09:41:29.031746;268.0;145.0;145.0;63.0;0.0;208.0;145.0;145.0;0.0;0.0;0;63.0;145.0;63.0;426;426.0
2026-02-25T09:46:33.364628;268.0;134.0;145.0;63.0;0.0;208.0;134.0;134.0;0.0;0.0;0;74.0;134.0;74.0;426;426.0
2026-02-25T09:46:33.366816;268.0;134.0;134.0;63.0;0.0;197.0;134.0;134.0;0.0;0.0;0;63.0;134.0;63.0;426;426.0
2026-02-25T09:51:33.871514;268.0;143.0;134.0;63.0;0.0;197.0;143.0;143.0;0.0;0.0;0;54.0;143.0;54.0;426;426.0
2026-02-25T09:51:33.873658;268.0;143.0;143.0;63.0;0.0;206.0;143.0;143.0;0.0;0.0;0;63.0;143.0;63.0;426;426.0
2026-02-25T09:51:33.880691;268.0;143.0;143.0;53.0;0.0;196.0;143.0;143.0;0.0;0.0;0;53.0;143.0;53.0;426;426.0
2026-02-25T09:56:38.322872;268.0;141.0;143.0;53.0;0.0;196.0;141.0;141.0;0.0;0.0;0;55.0;141.0;55.0;426;426.0
2026-02-25T09:56:38.329575;268.0;141.0;141.0;53.0;0.0;194.0;141.0;141.0;0.0;0.0;0;53.0;141.0;53.0;426;426.0
2026-02-25T09:56:38.331889;268.0;141.0;141.0;55.0;0.0;196.0;141.0;141.0;0.0;0.0;0;55.0;141.0;55.0;426;426.0
2026-02-25T10:01:38.908772;268.0;187.0;141.0;55.0;0.0;196.0;187.0;187.0;0.0;0.0;0;9.0;187.0;9.0;426;426.0
2026-02-25T10:01:38.910789;268.0;187.0;187.0;55.0;0.0;242.0;187.0;187.0;0.0;0.0;0;55.0;187.0;55.0;426;426.0
2026-02-25T10:01:38.917840;268.0;187.0;187.0;30.0;0.0;217.0;187.0;187.0;0.0;0.0;0;30.0;187.0;30.0;426;426.0
2026-02-25T10:06:43.435901;268.0;196.0;187.0;30.0;0.0;217.0;196.0;196.0;0.0;0.0;0;21.0;196.0;21.0;426;426.0
2026-02-25T10:06:43.437835;268.0;196.0;196.0;30.0;0.0;226.0;196.0;196.0;0.0;0.0;0;30.0;196.0;30.0;426;426.0
2026-02-25T10:06:43.444441;268.0;196.0;196.0;18.0;0.0;214.0;196.0;196.0;0.0;0.0;0;18.0;196.0;18.0;426;426.0
2026-02-25T10:11:44.024307;268.0;209.0;196.0;18.0;0.0;214.0;209.0;209.0;0.0;0.0;0;5.0;209.0;5.0;426;426.0
2026-02-25T10:11:44.026356;268.0;209.0;209.0;18.0;0.0;227.0;209.0;209.0;0.0;0.0;0;18.0;209.0;18.0;426;426.0
2026-02-25T10:11:44.033329;268.0;209.0;209.0;3.0;0.0;212.0;209.0;209.0;0.0;0.0;0;3.0;209.0;3.0;426;426.0
2026-02-25T10:16:48.412133;268.0;274.0;209.0;3.0;0.0;212.0;274.0;212.0;62.0;0;0.0;0.0;212.0;0.0;430.61302987395555;426.0
