timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-16T05:13:49.392523;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-16T05:18:49.870015;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;426.0
2026-02-16T05:28:54.880481;268.0;0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;426;426.0
2026-02-16T05:33:59.282014;268.0;0.0;0.0;214.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;426;426.0
2026-02-16T05:38:59.870206;268.0;0.0;0.0;185.0;0.0;185.0;0.0;0.0;0.0;0.0;0;185.0;0.0;185.0;426;426.0
2026-02-16T05:44:04.281070;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;426;426.0
2026-02-16T05:54:09.282940;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;426;426.0
2026-02-16T05:59:09.897557;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;426.0
2026-02-16T06:04:14.321968;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;426;426.0
2026-02-16T06:09:14.878548;268.0;0.0;0.0;220.0;0.0;220.0;0.0;0.0;0.0;0.0;0;220.0;0.0;220.0;426;426.0
2026-02-16T06:14:19.362604;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;426;426.0
2026-02-16T06:19:19.866606;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-16T06:24:24.258247;268.0;0.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;426;426.0
2026-02-16T06:29:24.880561;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-16T06:34:29.368579;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;426;426.0
2026-02-16T06:39:29.884445;268.0;0.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;426;426.0
2026-02-16T06:44:34.408988;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;426.0
2026-02-16T06:49:34.904914;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-16T06:54:39.382409;268.0;0.0;0.0;236.0;0.0;236.0;0.0;0.0;0.0;0.0;0;236.0;0.0;236.0;426;426.0
2026-02-16T06:59:39.897985;268.0;0.0;0.0;242.0;0.0;242.0;0.0;0.0;0.0;0.0;0;242.0;0.0;242.0;426;426.0
2026-02-16T07:04:44.246304;268.0;0.0;0.0;1592.0;0.0;1592.0;0.0;0.0;0.0;0.0;0;1592.0;0.0;1592.0;426;426.0
2026-02-16T07:09:44.897523;268.0;0.0;0.0;1723.0;0.0;1723.0;0.0;0.0;0.0;0.0;0;1723.0;0.0;1723.0;426;426.0
2026-02-16T07:14:49.292060;268.0;0.0;0.0;610.0;0.0;610.0;0.0;0.0;0.0;0.0;0;610.0;0.0;610.0;426;426.0
2026-02-16T07:19:49.903897;268.0;0.0;0.0;250.0;0.0;250.0;0.0;0.0;0.0;0.0;0;250.0;0.0;250.0;426;426.0
2026-02-16T07:24:54.337378;268.0;0.0;0.0;796.0;0.0;796.0;0.0;0.0;0.0;0.0;0;796.0;0.0;796.0;426;426.0
2026-02-16T07:29:54.918407;268.0;0.0;0.0;186.0;0.0;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;426;426.0
2026-02-16T07:34:59.509180;268.0;0.0;0.0;345.0;0.0;345.0;0.0;0.0;0.0;0.0;0;345.0;0.0;345.0;426;426.0
2026-02-16T07:39:59.885104;268.0;0.0;0.0;355.0;0.0;355.0;0.0;0.0;0.0;0.0;0;355.0;0.0;355.0;426;426.0
2026-02-16T07:45:04.364071;268.0;0.0;0.0;228.0;0.0;228.0;0.0;0.0;0.0;0.0;0;228.0;0.0;228.0;426;426.0
2026-02-16T07:50:04.892031;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;426;426.0
2026-02-16T07:55:09.305501;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-16T08:05:14.536973;268.0;0.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;426;426.0
2026-02-16T08:10:14.899764;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;426;426.0
2026-02-16T08:15:29.462528;268.0;0.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0.0;0;176.0;0.0;176.0;426;426.0
2026-02-16T08:19:29.877262;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;426;426.0
2026-02-16T08:24:29.926959;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;426.0
2026-02-16T08:29:34.904639;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;426;426.0
2026-02-16T08:34:34.990534;268.0;0.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;426;426.0
2026-02-16T08:39:50.890035;268.0;0.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;426;426.0
2026-02-16T08:44:50.928838;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-16T08:49:55.894927;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;426;426.0
2026-02-16T08:54:55.880641;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;426;426.0
2026-02-16T09:00:00.918595;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-16T09:10:05.992241;268.0;0.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0.0;0;224.0;0.0;224.0;426;426.0
2026-02-16T09:15:06.049416;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-16T09:20:11.099877;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-16T09:25:10.937028;268.0;14.0;0.0;200.0;0.0;200.0;14.0;14.0;0.0;0.0;0;186.0;14.0;186.0;426;426.0
2026-02-16T09:25:10.939106;268.0;14.0;14.0;200.0;0.0;214.0;14.0;14.0;0.0;0.0;0;200.0;14.0;200.0;426;426.0
2026-02-16T09:25:10.940739;268.0;14.0;14.0;186.0;0.0;200.0;14.0;14.0;0.0;0.0;0;186.0;14.0;186.0;426;426.0
2026-02-16T09:30:25.932703;268.0;16.0;14.0;186.0;0.0;200.0;16.0;16.0;0.0;0.0;0;184.0;16.0;184.0;426;426.0
2026-02-16T09:30:25.934690;268.0;16.0;16.0;186.0;0.0;202.0;16.0;16.0;0.0;0.0;0;186.0;16.0;186.0;426;426.0
2026-02-16T09:30:25.940243;268.0;16.0;16.0;178.0;0.0;194.0;16.0;16.0;0.0;0.0;0;178.0;16.0;178.0;426;426.0
2026-02-16T09:35:25.929509;268.0;17.0;16.0;178.0;0.0;194.0;17.0;17.0;0.0;0.0;0;177.0;17.0;177.0;426;426.0
2026-02-16T09:35:25.931664;268.0;17.0;17.0;178.0;0.0;195.0;17.0;17.0;0.0;0.0;0;178.0;17.0;178.0;426;426.0
2026-02-16T09:35:25.937247;268.0;17.0;17.0;202.0;0.0;219.0;17.0;17.0;0.0;0.0;0;202.0;17.0;202.0;426;426.0
2026-02-16T09:40:40.908772;268.0;12.0;17.0;202.0;0.0;219.0;12.0;12.0;0.0;0.0;0;207.0;12.0;207.0;426;426.0
2026-02-16T09:40:40.910822;268.0;12.0;12.0;202.0;0.0;214.0;12.0;12.0;0.0;0.0;0;202.0;12.0;202.0;426;426.0
2026-02-16T09:40:40.917134;268.0;12.0;12.0;206.0;0.0;218.0;12.0;12.0;0.0;0.0;0;206.0;12.0;206.0;426;426.0
2026-02-16T09:44:40.881159;268.0;12.0;12.0;183.0;0.0;195.0;12.0;12.0;0.0;0.0;0;183.0;12.0;183.0;426;426.0
2026-02-16T09:45:40.869597;268.0;9.0;12.0;183.0;0.0;195.0;9.0;9.0;0.0;0.0;0;186.0;9.0;186.0;426;426.0
2026-02-16T09:45:40.871615;268.0;9.0;9.0;183.0;0.0;192.0;9.0;9.0;0.0;0.0;0;183.0;9.0;183.0;426;426.0
2026-02-16T09:45:40.877412;268.0;9.0;9.0;186.0;0.0;195.0;9.0;9.0;0.0;0.0;0;186.0;9.0;186.0;426;426.0
2026-02-16T09:46:45.286310;268.0;10.0;9.0;186.0;0.0;195.0;10.0;10.0;0.0;0.0;0;185.0;10.0;185.0;426;426.0
2026-02-16T09:46:45.288186;268.0;10.0;10.0;186.0;0.0;196.0;10.0;10.0;0.0;0.0;0;186.0;10.0;186.0;426;426.0
2026-02-16T09:46:45.292375;268.0;10.0;10.0;185.0;0.0;195.0;10.0;10.0;0.0;0.0;0;185.0;10.0;185.0;426;426.0
2026-02-16T09:47:45.899245;268.0;14.0;10.0;185.0;0.0;195.0;14.0;14.0;0.0;0.0;0;181.0;14.0;181.0;426;426.0
2026-02-16T09:47:45.905325;268.0;14.0;14.0;185.0;0.0;199.0;14.0;14.0;0.0;0.0;0;185.0;14.0;185.0;426;426.0
2026-02-16T09:47:45.907007;268.0;14.0;14.0;186.0;0.0;200.0;14.0;14.0;0.0;0.0;0;186.0;14.0;186.0;426;426.0
2026-02-16T09:48:45.877107;268.0;18.0;14.0;186.0;0.0;200.0;18.0;18.0;0.0;0.0;0;182.0;18.0;182.0;426;426.0
2026-02-16T09:48:45.879257;268.0;18.0;18.0;186.0;0.0;204.0;18.0;18.0;0.0;0.0;0;186.0;18.0;186.0;426;426.0
2026-02-16T09:48:45.885801;268.0;18.0;18.0;160.0;0.0;178.0;18.0;18.0;0.0;0.0;0;160.0;18.0;160.0;426;426.0
2026-02-16T09:50:45.923770;268.0;30.0;18.0;160.0;0.0;178.0;30.0;30.0;0.0;0.0;0;148.0;30.0;148.0;426;426.0
2026-02-16T09:50:45.929698;268.0;30.0;30.0;160.0;0.0;190.0;30.0;30.0;0.0;0.0;0;160.0;30.0;160.0;426;426.0
2026-02-16T09:50:45.931519;268.0;30.0;30.0;149.0;0.0;179.0;30.0;30.0;0.0;0.0;0;149.0;30.0;149.0;426;426.0
2026-02-16T09:55:45.914812;268.0;33.0;30.0;149.0;0.0;179.0;33.0;33.0;0.0;0.0;0;146.0;33.0;146.0;426;426.0
2026-02-16T09:55:45.916912;268.0;33.0;33.0;149.0;0.0;182.0;33.0;33.0;0.0;0.0;0;149.0;33.0;149.0;426;426.0
2026-02-16T09:55:45.922637;268.0;33.0;33.0;145.0;0.0;178.0;33.0;33.0;0.0;0.0;0;145.0;33.0;145.0;426;426.0
2026-02-16T10:00:50.927635;268.0;27.0;33.0;145.0;0.0;178.0;27.0;27.0;0.0;0.0;0;151.0;27.0;151.0;426;426.0
2026-02-16T10:00:50.929739;268.0;27.0;27.0;145.0;0.0;172.0;27.0;27.0;0.0;0.0;0;145.0;27.0;145.0;426;426.0
2026-02-16T10:00:50.936067;268.0;27.0;27.0;174.0;0.0;201.0;27.0;27.0;0.0;0.0;0;174.0;27.0;174.0;426;426.0
2026-02-16T10:05:50.941994;268.0;20.0;27.0;174.0;0.0;201.0;20.0;20.0;0.0;0.0;0;181.0;20.0;181.0;426;426.0
2026-02-16T10:05:50.944357;268.0;20.0;20.0;174.0;0.0;194.0;20.0;20.0;0.0;0.0;0;174.0;20.0;174.0;426;426.0
2026-02-16T10:05:50.950277;268.0;20.0;20.0;181.0;0.0;201.0;20.0;20.0;0.0;0.0;0;181.0;20.0;181.0;426;426.0
2026-02-16T10:10:55.894568;268.0;18.0;20.0;181.0;0.0;201.0;18.0;18.0;0.0;0.0;0;183.0;18.0;183.0;426;426.0
2026-02-16T10:10:55.896496;268.0;18.0;18.0;181.0;0.0;199.0;18.0;18.0;0.0;0.0;0;181.0;18.0;181.0;426;426.0
2026-02-16T10:10:55.902021;268.0;18.0;18.0;201.0;0.0;219.0;18.0;18.0;0.0;0.0;0;201.0;18.0;201.0;426;426.0
2026-02-16T10:15:55.901823;268.0;13.0;18.0;201.0;0.0;219.0;13.0;13.0;0.0;0.0;0;206.0;13.0;206.0;426;426.0
2026-02-16T10:15:55.903957;268.0;13.0;13.0;201.0;0.0;214.0;13.0;13.0;0.0;0.0;0;201.0;13.0;201.0;426;426.0
2026-02-16T10:15:55.910580;268.0;13.0;13.0;203.0;0.0;216.0;13.0;13.0;0.0;0.0;0;203.0;13.0;203.0;426;426.0
2026-02-16T10:21:01.889777;268.0;19.0;13.0;203.0;0.0;216.0;19.0;19.0;0.0;0.0;0;197.0;19.0;197.0;426;426.0
2026-02-16T10:21:01.896946;268.0;19.0;19.0;203.0;0.0;222.0;19.0;19.0;0.0;0.0;0;203.0;19.0;203.0;426;426.0
2026-02-16T10:21:01.898505;268.0;19.0;19.0;214.0;0.0;233.0;19.0;19.0;0.0;0.0;0;214.0;19.0;214.0;426;426.0
2026-02-16T10:23:01.904185;268.0;22.0;19.0;214.0;0.0;233.0;22.0;22.0;0.0;0.0;0;211.0;22.0;211.0;426;426.0
2026-02-16T10:23:01.906236;268.0;22.0;22.0;214.0;0.0;236.0;22.0;22.0;0.0;0.0;0;214.0;22.0;214.0;426;426.0
2026-02-16T10:23:01.912425;268.0;22.0;22.0;195.0;0.0;217.0;22.0;22.0;0.0;0.0;0;195.0;22.0;195.0;426;426.0
2026-02-16T10:24:01.940664;268.0;25.0;22.0;195.0;0.0;217.0;25.0;25.0;0.0;0.0;0;192.0;25.0;192.0;426;426.0
2026-02-16T10:24:01.942880;268.0;25.0;25.0;195.0;0.0;220.0;25.0;25.0;0.0;0.0;0;195.0;25.0;195.0;426;426.0
2026-02-16T10:24:01.949277;268.0;25.0;25.0;190.0;0.0;215.0;25.0;25.0;0.0;0.0;0;190.0;25.0;190.0;426;426.0
2026-02-16T10:25:01.880202;268.0;30.0;25.0;190.0;0.0;215.0;30.0;30.0;0.0;0.0;0;185.0;30.0;185.0;426;426.0
2026-02-16T10:25:01.882186;268.0;30.0;30.0;190.0;0.0;220.0;30.0;30.0;0.0;0.0;0;190.0;30.0;190.0;426;426.0
2026-02-16T10:25:01.888302;268.0;30.0;30.0;188.0;0.0;218.0;30.0;30.0;0.0;0.0;0;188.0;30.0;188.0;426;426.0
2026-02-16T10:26:01.885027;268.0;32.0;30.0;188.0;0.0;218.0;32.0;32.0;0.0;0.0;0;186.0;32.0;186.0;426;426.0
2026-02-16T10:26:01.887119;268.0;32.0;32.0;188.0;0.0;220.0;32.0;32.0;0.0;0.0;0;188.0;32.0;188.0;426;426.0
2026-02-16T10:26:01.894233;268.0;32.0;32.0;167.0;0.0;199.0;32.0;32.0;0.0;0.0;0;167.0;32.0;167.0;426;426.0
2026-02-16T10:27:06.537093;268.0;31.0;32.0;167.0;0.0;199.0;31.0;31.0;0.0;0.0;0;168.0;31.0;168.0;426;426.0
2026-02-16T10:27:06.539064;268.0;31.0;31.0;167.0;0.0;198.0;31.0;31.0;0.0;0.0;0;167.0;31.0;167.0;426;426.0
2026-02-16T10:27:06.540583;268.0;31.0;31.0;168.0;0.0;199.0;31.0;31.0;0.0;0.0;0;168.0;31.0;168.0;426;426.0
2026-02-16T10:31:06.898556;268.0;41.0;31.0;168.0;0.0;199.0;41.0;41.0;0.0;0.0;0;158.0;41.0;158.0;426;426.0
2026-02-16T10:31:06.900609;268.0;41.0;41.0;168.0;0.0;209.0;41.0;41.0;0.0;0.0;0;168.0;41.0;168.0;426;426.0
2026-02-16T10:31:06.906899;268.0;41.0;41.0;136.0;0.0;177.0;41.0;41.0;0.0;0.0;0;136.0;41.0;136.0;426;426.0
2026-02-16T10:36:06.972228;268.0;47.0;41.0;136.0;0.0;177.0;47.0;47.0;0.0;0.0;0;130.0;47.0;130.0;426;426.0
2026-02-16T10:36:06.974287;268.0;47.0;47.0;136.0;0.0;183.0;47.0;47.0;0.0;0.0;0;136.0;47.0;136.0;426;426.0
2026-02-16T10:36:06.981056;268.0;47.0;47.0;132.0;0.0;179.0;47.0;47.0;0.0;0.0;0;132.0;47.0;132.0;426;426.0
2026-02-16T10:41:11.878448;268.0;44.0;47.0;132.0;0.0;179.0;44.0;44.0;0.0;0.0;0;135.0;44.0;135.0;426;426.0
2026-02-16T10:41:11.880380;268.0;44.0;44.0;132.0;0.0;176.0;44.0;44.0;0.0;0.0;0;132.0;44.0;132.0;426;426.0
2026-02-16T10:41:11.885906;268.0;44.0;44.0;135.0;0.0;179.0;44.0;44.0;0.0;0.0;0;135.0;44.0;135.0;426;426.0
2026-02-16T10:46:11.895298;268.0;31.0;44.0;135.0;0.0;179.0;31.0;31.0;0.0;0.0;0;148.0;31.0;148.0;426;426.0
2026-02-16T10:46:11.897359;268.0;31.0;31.0;135.0;0.0;166.0;31.0;31.0;0.0;0.0;0;135.0;31.0;135.0;426;426.0
2026-02-16T10:46:11.904090;268.0;31.0;31.0;147.0;0.0;178.0;31.0;31.0;0.0;0.0;0;147.0;31.0;147.0;426;426.0
2026-02-16T10:51:16.899722;268.0;49.0;31.0;147.0;0.0;178.0;49.0;49.0;0.0;0.0;0;129.0;49.0;129.0;426;426.0
2026-02-16T10:51:16.901811;268.0;49.0;49.0;147.0;0.0;196.0;49.0;49.0;0.0;0.0;0;147.0;49.0;147.0;426;426.0
2026-02-16T10:56:16.972097;268.0;47.0;49.0;147.0;0.0;196.0;47.0;47.0;0.0;0.0;0;149.0;47.0;149.0;426;426.0
2026-02-16T10:56:16.974105;268.0;47.0;47.0;147.0;0.0;194.0;47.0;47.0;0.0;0.0;0;147.0;47.0;147.0;426;426.0
