timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-15T01:17:25.879631;268.0;0.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0.0;0;224.0;0.0;224.0;268;268.0
2026-02-15T01:22:25.870026;268.0;0.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;268;268.0
2026-02-15T01:27:30.861670;268.0;0.0;0.0;2056.0;0.0;2056.0;0.0;0.0;0.0;0.0;0;2056.0;0.0;2056.0;268;268.0
2026-02-15T01:32:30.863910;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;268;268.0
2026-02-15T01:37:35.875700;268.0;0.0;0.0;233.0;0.0;233.0;0.0;0.0;0.0;0.0;0;233.0;0.0;233.0;268;268.0
2026-02-15T01:42:35.848205;268.0;0.0;0.0;266.0;0.0;266.0;0.0;0.0;0.0;0.0;0;266.0;0.0;266.0;268;268.0
2026-02-15T01:47:40.871763;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-15T01:52:40.900861;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;268.0
2026-02-15T01:57:45.889678;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;268;268.0
2026-02-15T02:02:45.892779;268.0;0.0;0.0;208.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;268;268.0
2026-02-15T02:07:50.866661;268.0;0.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;268;268.0
2026-02-15T02:12:50.859926;268.0;0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;268;268.0
2026-02-15T02:17:55.914147;268.0;0.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0.0;0;224.0;0.0;224.0;268;268.0
2026-02-15T02:22:55.857122;268.0;0.0;0.0;222.0;0.0;222.0;0.0;0.0;0.0;0.0;0;222.0;0.0;222.0;268;268.0
2026-02-15T02:33:00.863036;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;268;268.0
2026-02-15T02:38:25.878937;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;268;268.0
2026-02-15T02:43:25.858301;268.0;0.0;0.0;186.0;0.0;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;268;268.0
2026-02-15T02:48:30.882864;268.0;0.0;0.0;185.0;0.0;185.0;0.0;0.0;0.0;0.0;0;185.0;0.0;185.0;268;268.0
2026-02-15T02:58:35.902256;268.0;0.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;268;268.0
2026-02-15T03:08:40.892708;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;268.0
2026-02-15T03:13:41.006547;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;268;268.0
2026-02-15T03:18:45.871942;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;268;268.0
2026-02-15T03:28:50.892022;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-15T03:33:50.857842;268.0;0.0;0.0;226.0;0.0;226.0;0.0;0.0;0.0;0.0;0;226.0;0.0;226.0;268;268.0
2026-02-15T03:38:55.874538;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;268;268.0
2026-02-15T03:43:55.892570;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-15T03:49:01.082275;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;268;268.0
2026-02-15T03:54:00.938512;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;268;268.0
2026-02-15T03:59:05.928392;268.0;0.0;0.0;185.0;0.0;185.0;0.0;0.0;0.0;0.0;0;185.0;0.0;185.0;268;268.0
2026-02-15T04:03:05.900873;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;268;268.0
2026-02-15T04:09:10.900499;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;268;268.0
2026-02-15T04:13:10.857911;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-15T04:19:15.879553;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-15T04:23:15.853084;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-15T04:28:30.397714;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;268;268.0
2026-02-15T04:33:30.858783;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-15T04:48:40.301976;268.0;0.0;0.0;217.0;0.0;217.0;0.0;0.0;0.0;0.0;0;217.0;0.0;217.0;268;268.0
2026-02-15T04:53:40.859766;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;268;268.0
2026-02-15T04:58:45.324931;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;268;268.0
2026-02-15T05:08:50.178657;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-15T05:13:50.860867;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;268;268.0
2026-02-15T05:18:55.540563;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;268.0
2026-02-15T05:23:55.929302;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;268;268.0
2026-02-15T05:29:00.238944;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;268;268.0
2026-02-15T05:39:05.271446;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-15T05:44:05.853339;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;268;268.0
2026-02-15T05:54:10.864527;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-15T05:59:15.238508;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0.0;0;219.0;0.0;219.0;268;268.0
2026-02-15T06:04:15.928329;268.0;0.0;0.0;217.0;0.0;217.0;0.0;0.0;0.0;0.0;0;217.0;0.0;217.0;268;268.0
2026-02-15T06:09:20.286526;268.0;0.0;0.0;222.0;0.0;222.0;0.0;0.0;0.0;0.0;0;222.0;0.0;222.0;268;268.0
2026-02-15T06:14:20.866165;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;268;268.0
2026-02-15T06:19:25.189989;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-15T06:24:25.874624;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;268.0
2026-02-15T06:29:30.223377;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;268;268.0
2026-02-15T06:34:30.865920;268.0;0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;268;268.0
2026-02-15T06:39:35.381453;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-15T06:44:35.961594;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-15T06:49:40.360322;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-15T06:54:40.860717;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;268;268.0
2026-02-15T06:59:45.191295;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;268;268.0
2026-02-15T07:04:45.872366;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-15T07:09:50.376643;268.0;0.0;278.0;202.0;0.0;480.0;0.0;0.0;0.0;0.0;0;480.0;0.0;480.0;268;268.0
2026-02-15T07:09:50.378323;268.0;0.0;278.0;0.0;0.0;278.0;0.0;0.0;0.0;0.0;0;278.0;0.0;278.0;268;268.0
2026-02-15T07:14:50.930583;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;268;268.0
2026-02-15T07:14:50.936545;268.0;0.0;0.0;230.0;0.0;230.0;0.0;0.0;0.0;0.0;0;230.0;0.0;230.0;268;268.0
2026-02-15T07:19:55.397729;268.0;0.0;0.0;231.0;0.0;231.0;0.0;0.0;0.0;0.0;0;231.0;0.0;231.0;268;268.0
2026-02-15T07:24:55.898551;268.0;0.0;0.0;242.0;0.0;242.0;0.0;0.0;0.0;0.0;0;242.0;0.0;242.0;268;268.0
2026-02-15T07:30:00.290061;268.0;0.0;0.0;216.0;0.0;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;268;268.0
2026-02-15T07:35:03.881701;268.0;0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;268;268.0
2026-02-15T07:40:08.372226;268.0;0.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;268;268.0
2026-02-15T07:45:08.946620;268.0;8.0;0.0;211.0;0.0;211.0;16.0;16.0;0.0;0.0;0;195.0;16.0;195.0;268;268.0
2026-02-15T07:45:08.950753;268.0;8.0;8.0;211.0;0.0;219.0;16.0;16.0;0.0;0.0;0;203.0;16.0;203.0;268;268.0
2026-02-15T07:45:08.952521;268.0;8.0;8.0;219.0;0.0;227.0;16.0;16.0;0.0;0.0;0;211.0;16.0;211.0;268;268.0
2026-02-15T07:50:13.388039;268.0;11.0;8.0;219.0;0.0;227.0;22.0;22.0;0.0;0.0;0;205.0;22.0;205.0;268;268.0
2026-02-15T07:50:13.390188;268.0;11.0;11.0;219.0;0.0;230.0;22.0;22.0;0.0;0.0;0;208.0;22.0;208.0;268;268.0
2026-02-15T07:50:13.391711;268.0;11.0;11.0;195.0;0.0;206.0;22.0;22.0;0.0;0.0;0;184.0;22.0;184.0;268;268.0
2026-02-15T07:55:13.877008;268.0;16.0;11.0;195.0;0.0;206.0;32.0;32.0;0.0;0.0;0;174.0;32.0;174.0;268;268.0
2026-02-15T07:55:13.879041;268.0;16.0;16.0;195.0;0.0;211.0;32.0;32.0;0.0;0.0;0;179.0;32.0;179.0;268;268.0
2026-02-15T07:55:13.885408;268.0;16.0;16.0;205.0;0.0;221.0;32.0;32.0;0.0;0.0;0;189.0;32.0;189.0;268;268.0
2026-02-15T08:00:18.410561;268.0;26.0;16.0;205.0;0.0;221.0;52.0;52.0;0.0;0.0;0;169.0;52.0;169.0;268;268.0
2026-02-15T08:00:18.412667;268.0;26.0;26.0;205.0;0.0;231.0;52.0;52.0;0.0;0.0;0;179.0;52.0;179.0;268;268.0
2026-02-15T08:00:18.418183;268.0;26.0;26.0;1535.0;0.0;1561.0;52.0;52.0;0.0;0.0;0;1509.0;52.0;1509.0;268;268.0
2026-02-15T08:05:18.885875;268.0;33.0;26.0;1535.0;0.0;1561.0;66.0;66.0;0.0;0.0;0;1495.0;66.0;1495.0;268;268.0
2026-02-15T08:05:18.887927;268.0;33.0;33.0;1535.0;0.0;1568.0;66.0;66.0;0.0;0.0;0;1502.0;66.0;1502.0;268;268.0
2026-02-15T08:05:18.893762;268.0;33.0;33.0;1507.0;0.0;1540.0;66.0;66.0;0.0;0.0;0;1474.0;66.0;1474.0;268;268.0
2026-02-15T08:10:23.262412;268.0;42.0;33.0;1507.0;0.0;1540.0;84.0;84.0;0.0;0.0;0;1456.0;84.0;1456.0;268;268.0
2026-02-15T08:10:23.264816;268.0;42.0;42.0;1507.0;0.0;1549.0;84.0;84.0;0.0;0.0;0;1465.0;84.0;1465.0;268;268.0
2026-02-15T08:10:23.266293;268.0;42.0;42.0;1276.0;0.0;1318.0;84.0;84.0;0.0;0.0;0;1234.0;84.0;1234.0;268;268.0
2026-02-15T08:15:23.899754;268.0;52.0;42.0;1276.0;0.0;1318.0;104.0;104.0;0.0;0.0;0;1214.0;104.0;1214.0;268;268.0
2026-02-15T08:15:23.901803;268.0;52.0;52.0;1276.0;0.0;1328.0;104.0;104.0;0.0;0.0;0;1224.0;104.0;1224.0;268;268.0
2026-02-15T08:15:23.908252;268.0;52.0;52.0;200.0;0.0;252.0;104.0;104.0;0.0;0.0;0;148.0;104.0;148.0;268;268.0
2026-02-15T08:20:28.305249;268.0;66.0;52.0;200.0;0.0;252.0;132.0;132.0;0.0;0.0;0;120.0;132.0;120.0;268;268.0
2026-02-15T08:20:28.307333;268.0;66.0;66.0;200.0;0.0;266.0;132.0;132.0;0.0;0.0;0;134.0;132.0;134.0;268;268.0
2026-02-15T08:20:28.313126;268.0;66.0;66.0;795.0;0.0;861.0;132.0;132.0;0.0;0.0;0;729.0;132.0;729.0;268;268.0
2026-02-15T08:25:28.908542;268.0;82.0;66.0;795.0;0.0;861.0;164.0;164.0;0.0;0.0;0;697.0;164.0;697.0;268;268.0
2026-02-15T08:25:28.910667;268.0;82.0;82.0;795.0;0.0;877.0;164.0;164.0;0.0;0.0;0;713.0;164.0;713.0;268;268.0
2026-02-15T08:25:28.917376;268.0;82.0;82.0;126.0;0.0;208.0;164.0;164.0;0.0;0.0;0;44.0;164.0;44.0;268;268.0
2026-02-15T08:30:33.415956;268.0;94.0;82.0;126.0;0.0;208.0;188.0;188.0;0.0;0.0;0;20.0;188.0;20.0;268;268.0
2026-02-15T08:30:33.417996;268.0;94.0;94.0;126.0;0.0;220.0;188.0;188.0;0.0;0.0;0;32.0;188.0;32.0;268;268.0
2026-02-15T08:30:33.422582;268.0;94.0;94.0;389.0;0.0;483.0;188.0;188.0;0.0;0.0;0;295.0;188.0;295.0;268;268.0
2026-02-15T08:35:33.903719;268.0;89.0;94.0;389.0;0.0;483.0;178.0;178.0;0.0;0.0;0;305.0;178.0;305.0;268;268.0
2026-02-15T08:35:33.910826;268.0;89.0;89.0;389.0;0.0;478.0;178.0;178.0;0.0;0.0;0;300.0;178.0;300.0;268;268.0
2026-02-15T08:35:33.912657;268.0;89.0;89.0;1008.0;0.0;1097.0;178.0;178.0;0.0;0.0;0;919.0;178.0;919.0;268;268.0
2026-02-15T08:40:48.394877;268.0;95.0;89.0;1008.0;0.0;1097.0;190.0;190.0;0.0;0.0;0;907.0;190.0;907.0;268;268.0
2026-02-15T08:40:48.397020;268.0;95.0;95.0;1008.0;0.0;1103.0;190.0;190.0;0.0;0.0;0;913.0;190.0;913.0;268;268.0
2026-02-15T08:40:48.398517;268.0;95.0;95.0;120.0;0.0;215.0;190.0;190.0;0.0;0.0;0;25.0;190.0;25.0;268;268.0
2026-02-15T08:45:48.901854;268.0;104.0;95.0;120.0;0.0;215.0;208.0;208.0;0.0;0.0;0;7.0;208.0;7.0;268;268.0
2026-02-15T08:45:48.904062;268.0;104.0;104.0;120.0;0.0;224.0;208.0;208.0;0.0;0.0;0;16.0;208.0;16.0;268;268.0
2026-02-15T08:45:48.910609;268.0;104.0;104.0;1497.0;0.0;1601.0;208.0;208.0;0.0;0.0;0;1393.0;208.0;1393.0;268;268.0
2026-02-15T08:50:53.412024;268.0;91.0;104.0;1497.0;0.0;1601.0;182.0;182.0;0.0;0.0;0;1419.0;182.0;1419.0;268;268.0
2026-02-15T08:50:53.414156;268.0;91.0;91.0;1497.0;0.0;1588.0;182.0;182.0;0.0;0.0;0;1406.0;182.0;1406.0;268;268.0
2026-02-15T08:50:53.420179;268.0;91.0;91.0;117.0;0.0;208.0;182.0;182.0;0.0;0.0;0;26.0;182.0;26.0;268;268.0
2026-02-15T08:55:53.884254;268.0;101.0;91.0;117.0;0.0;208.0;202.0;202.0;0.0;0.0;0;6.0;202.0;6.0;268;268.0
2026-02-15T08:55:53.886360;268.0;101.0;101.0;117.0;0.0;218.0;202.0;202.0;0.0;0.0;0;16.0;202.0;16.0;268;268.0
2026-02-15T08:55:53.892929;268.0;101.0;101.0;133.0;0.0;234.0;202.0;202.0;0.0;0.0;0;32.0;202.0;32.0;268;268.0
2026-02-15T08:59:53.985978;268.0;92.0;101.0;133.0;0.0;234.0;184.0;184.0;0.0;0.0;0;50.0;184.0;50.0;268;268.0
2026-02-15T08:59:53.988054;268.0;92.0;92.0;133.0;0.0;225.0;184.0;184.0;0.0;0.0;0;41.0;184.0;41.0;268;268.0
2026-02-15T08:59:53.994693;268.0;92.0;92.0;141.0;0.0;233.0;184.0;184.0;0.0;0.0;0;49.0;184.0;49.0;268;268.0
2026-02-15T09:00:58.412685;268.0;91.0;92.0;141.0;0.0;233.0;182.0;182.0;0.0;0.0;0;51.0;182.0;51.0;268;268.0
2026-02-15T09:00:58.414683;268.0;91.0;91.0;141.0;0.0;232.0;182.0;182.0;0.0;0.0;0;50.0;182.0;50.0;268;268.0
2026-02-15T09:01:58.886654;268.0;89.0;91.0;141.0;0.0;232.0;178.0;178.0;0.0;0.0;0;54.0;178.0;54.0;268;268.0
2026-02-15T09:01:58.888905;268.0;89.0;89.0;141.0;0.0;230.0;178.0;178.0;0.0;0.0;0;52.0;178.0;52.0;268;268.0
2026-02-15T09:01:58.890397;268.0;89.0;89.0;135.0;0.0;224.0;178.0;178.0;0.0;0.0;0;46.0;178.0;46.0;268;268.0
2026-02-15T09:02:58.963933;268.0;86.0;89.0;135.0;0.0;224.0;172.0;172.0;0.0;0.0;0;52.0;172.0;52.0;268;268.0
2026-02-15T09:02:58.971381;268.0;86.0;0.0;135.0;0.0;135.0;172.0;135.0;37.0;0;0.0;0.0;135.0;0.0;268.0000673630222;268.0
2026-02-15T09:02:58.973087;268.0;86.0;0.0;213.0;0.0;213.0;172.0;172.0;0.0;0;41.0;41.0;213.0;0.0;268.000039606673;268.0
2026-02-15T09:02:58.977530;268.0;86.0;0.0;213.0;86.0;213.0;172.0;172.0;0.0;0.0;0;41.0;172.0;41.0;268;268.00009340173335
2026-02-15T09:03:58.875094;268.0;84.0;0.0;213.0;86.0;213.0;168.0;168.0;0.0;0.0;0;45.0;168.0;45.0;268;269.2592733027111
2026-02-15T09:03:58.882959;268.0;84.0;0.0;212.0;86.0;212.0;168.0;168.0;0.0;0.0;0;44.0;168.0;44.0;268;269.2594386424889
2026-02-15T09:03:58.892460;268.0;84.0;0.0;212.0;84.0;212.0;168.0;168.0;0.0;0.0;0;44.0;168.0;44.0;268;269.25963372968886
2026-02-15T09:04:58.926113;268.0;85.0;0.0;212.0;84.0;212.0;170.0;170.0;0.0;0.0;0;42.0;170.0;42.0;268;270.4923247379555
2026-02-15T09:04:58.934453;268.0;85.0;0.0;213.0;84.0;213.0;170.0;170.0;0.0;0.0;0;43.0;170.0;43.0;268;270.49249598595554
2026-02-15T09:04:58.938848;268.0;85.0;0.0;213.0;85.0;213.0;170.0;170.0;0.0;0.0;0;43.0;170.0;43.0;268;270.49258730428886
2026-02-15T09:05:58.893693;268.0;86.0;0.0;213.0;85.0;213.0;172.0;172.0;0.0;0.0;0;41.0;172.0;41.0;268;271.7383157504
2026-02-15T09:05:58.906305;268.0;86.0;0.0;213.0;86.0;213.0;172.0;172.0;0.0;0.0;0;41.0;172.0;41.0;268;271.73858088266667
2026-02-15T09:11:03.396152;268.0;96.0;0.0;213.0;86.0;213.0;192.0;192.0;0.0;0.0;0;21.0;192.0;21.0;268;278.1396341107111
2026-02-15T09:11:03.399222;295.0;96.0;0.0;213.0;86.0;213.0;192.0;192.0;0.0;0.0;0;21.0;192.0;21.0;268;278.1396986489333
2026-02-15T09:11:03.400336;295.0;96.0;0.0;212.0;86.0;212.0;192.0;192.0;0.0;0.0;0;20.0;192.0;20.0;268;278.13972206768887
2026-02-15T09:11:03.408682;295.0;96.0;0.0;212.0;96.0;212.0;192.0;192.0;0.0;0.0;0;20.0;192.0;20.0;268;278.13991792048887
2026-02-15T09:16:03.893251;295.0;301.0;0.0;212.0;96.0;212.0;602.0;212.0;390.0;0;0.0;0.0;212.0;0.0;296.646195578;285.1912891396889
2026-02-15T09:16:03.902320;295.0;301.0;0.0;176.0;96.0;176.0;602.0;176.0;426.0;0;0.0;0.0;176.0;0.0;296.6471399632;285.19150195888886
2026-02-15T09:16:03.910503;295.0;301.0;0.0;176.0;301.0;176.0;602.0;176.0;426.0;0;0.0;0.0;176.0;0.0;296.6479920862667;285.1921040458444
2026-02-15T09:21:08.399673;295.0;646.0;0.0;176.0;301.0;176.0;1292.0;176.0;1116.0;0;0.0;0.0;176.0;0.0;379.7126376622667;307.5957405318444
2026-02-15T09:21:08.401891;295.0;646.0;208.0;176.0;301.0;384.0;1292.0;384.0;908.0;0;0.0;0.0;384.0;0.0;379.7131299596889;307.5959037273555
2026-02-15T09:21:08.443301;349.0;646.0;208.0;176.0;301.0;384.0;1292.0;384.0;908.0;0;0.0;0.0;384.0;0.0;379.72232113924446;307.5989505831333
2026-02-15T09:21:08.444628;349.0;646.0;208.0;0.0;301.0;208.0;1292.0;208.0;1084.0;0;0.0;0.0;208.0;0.0;379.72267276475554;307.5990482208444
2026-02-15T09:21:08.459574;349.0;646.0;208.0;0.0;438.0;208.0;1292.0;208.0;1084.0;0;0.0;0.0;208.0;0.0;379.7266331226222;307.60064843924437
2026-02-15T09:26:08.935234;349.0;679.0;208.0;0.0;438.0;208.0;1358.0;208.0;1150.0;0;0.0;0.0;208.0;0.0;464.19367976706667;339.771575769911
2026-02-15T09:26:08.940040;349.0;679.0;264.0;0.0;438.0;264.0;1358.0;264.0;1094.0;0;0.0;0.0;264.0;0.0;464.19496499826664;339.772090332311
2026-02-15T09:26:08.945803;376.0;679.0;264.0;0.0;438.0;264.0;1358.0;264.0;1094.0;0;0.0;0.0;264.0;0.0;464.1965061525333;339.77270735751097
2026-02-15T09:26:08.952233;376.0;679.0;264.0;0.0;415.0;264.0;1358.0;264.0;1094.0;0;0.0;0.0;264.0;0.0;464.19822567742216;339.77335964528874
2026-02-15T09:31:13.468858;376.0;713.0;264.0;0.0;415.0;264.0;1426.0;264.0;1162.0;0;0.0;0.0;264.0;0.0;550.6944812496444;370.664879492511
2026-02-15T09:31:13.471136;376.0;713.0;200.0;0.0;415.0;200.0;1426.0;200.0;1226.0;0;0.0;0.0;200.0;0.0;550.6951639409333;370.66511058295544
2026-02-15T09:31:13.477452;403.0;713.0;200.0;0.0;415.0;200.0;1426.0;200.0;1226.0;0;0.0;0.0;200.0;0.0;550.6970567759555;370.66575130606657
2026-02-15T09:31:13.531900;403.0;713.0;200.0;0.0;513.0;200.0;1426.0;200.0;1226.0;0;0.0;0.0;200.0;0.0;550.7133742365777;370.6725790852666
2026-02-15T09:36:13.897509;403.0;652.0;200.0;0.0;513.0;200.0;1304.0;200.0;1104.0;0;0.0;0.0;200.0;0.0;631.772039918711;408.3384264538666
2026-02-15T09:36:13.905452;403.0;652.0;195.0;0.0;513.0;195.0;1304.0;195.0;1109.0;0;0.0;0.0;195.0;0.0;631.7741931777555;408.33942250606657
2026-02-15T09:36:13.906504;456.0;652.0;195.0;0.0;513.0;195.0;1304.0;195.0;1109.0;0;0.0;0.0;195.0;0.0;631.7744783632666;408.3395544268666
