timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T15:38:11.841597;799.0;283.998046875;283.99609375;0.0;2688.0;284.0;564.0;800.0;0.0;283.998046875;235.0;2271.984375;235.0;0;2036.984375;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-18T15:38:11.842005;799.0;283.998046875;283.99609375;0.0;2688.0;284.0;564.0;800.0;0.0;283.998046875;235.0;2271.984375;235.0;0;2036.984375;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-18T15:38:11.847353;800.0;283.998046875;283.99609375;0.0;2688.0;284.0;564.0;800.0;0.0;283.998046875;236.0;2271.984375;236.0;0;2035.984375;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-18T15:42:12.873385;800.0;276.0;275.998046875;0.0;2688.0;275.9990234375;564.0;800.0;0.0;275.9990234375;236.0;2207.9921875;236.0;0;1971.9921875;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-18T15:42:12.873655;800.0;271.998046875;271.99609375;0.0;2688.0;272.0;564.0;800.0;0.0;271.998046875;236.0;2175.984375;236.0;0;1939.984375;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-18T15:42:12.873898;800.0;271.998046875;271.99609375;0.0;2688.0;272.0;564.0;800.0;0.0;271.998046875;236.0;2175.984375;236.0;0;1939.984375;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-18T15:42:12.874143;800.0;271.998046875;271.99609375;0.0;2688.0;272.0;564.0;800.0;0.0;271.998046875;236.0;2175.984375;236.0;0;1939.984375;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-18T15:42:12.880704;800.0;271.998046875;271.99609375;0.0;2688.0;272.0;559.0;800.0;0.0;271.998046875;241.0;2175.984375;241.0;0;1934.984375;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-18T15:47:17.323816;800.0;264.0;149.0;0.0;2688.0;272.0;559.0;537.0;0.0;115.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-18T15:47:17.324116;800.0;264.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;115.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-18T15:47:17.324372;800.0;135.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;115.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-18T15:47:17.324622;800.0;135.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;131.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-18T15:47:17.324878;800.0;135.0;125.0;0.0;2688.0;146.0;559.0;537.0;0.0;131.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-18T15:47:17.331755;793.0;135.0;125.0;0.0;2688.0;146.0;559.0;537.0;0.0;131.0;234.0;1074.0;234.0;0;840.0;0.0;0.0;234.0;0.0;5214.0;536.0
2026-03-18T15:47:17.333349;793.0;135.0;125.0;0.0;2688.0;146.0;0.0;537.0;0.0;131.0;793.0;1074.0;793.0;0;281.0;0.0;0.0;793.0;0.0;5214.0;536.0
2026-03-18T15:47:17.333714;793.0;135.0;125.0;0.0;2688.0;146.0;0.0;537.0;914.0;131.0;1707.0;1074.0;1074.0;0.0;0;126.0;633.0;1200.0;507.0;5213.99998319079;536.0
2026-03-18T15:48:17.828964;793.0;135.0;125.0;0.0;2688.0;146.0;0.0;352.0;914.0;131.0;1707.0;704.0;704.0;0.0;0;496.0;1003.0;1200.0;507.0;5203.835469640654;536.0
2026-03-18T15:48:17.829258;793.0;135.0;125.0;0.0;2688.0;93.0;0.0;352.0;914.0;131.0;1707.0;704.0;704.0;0.0;0;496.0;1003.0;1200.0;507.0;5203.83542024228;536.0
2026-03-18T15:48:17.829508;793.0;87.0;125.0;0.0;2688.0;93.0;0.0;352.0;914.0;131.0;1707.0;704.0;704.0;0.0;0;496.0;1003.0;1200.0;507.0;5203.8353782368595;536.0
2026-03-18T15:48:17.829757;793.0;87.0;125.0;0.0;2688.0;93.0;0.0;352.0;914.0;84.0;1707.0;704.0;704.0;0.0;0;496.0;1003.0;1200.0;507.0;5203.835336399461;536.0
2026-03-18T15:48:17.830003;793.0;87.0;88.0;0.0;2688.0;93.0;0.0;352.0;914.0;84.0;1707.0;704.0;704.0;0.0;0;496.0;1003.0;1200.0;507.0;5203.835295066127;536.0
2026-03-18T15:48:17.831378;352.0;87.0;88.0;0.0;2688.0;93.0;0.0;352.0;914.0;84.0;1266.0;704.0;704.0;0.0;0;496.0;562.0;1200.0;66.0;5203.835064036317;536.0
2026-03-18T15:48:17.837925;352.0;87.0;88.0;0.0;2688.0;93.0;105.0;352.0;914.0;84.0;1161.0;704.0;704.0;0.0;0;457.0;457.0;1161.0;0.0;5203.834050493295;536.0
2026-03-18T15:48:17.838345;352.0;87.0;88.0;0.0;2688.0;93.0;105.0;352.0;0.0;84.0;247.0;704.0;247.0;457.0;0;0.0;0.0;247.0;0.0;5203.834097411962;536.0
2026-03-18T15:49:17.870352;352.0;87.0;88.0;0.0;2688.0;93.0;105.0;396.0;0.0;84.0;247.0;792.0;247.0;545.0;0;0.0;0.0;247.0;0.0;5211.831694788962;536.0
2026-03-18T15:49:17.870690;352.0;87.0;88.0;0.0;2688.0;103.0;105.0;396.0;0.0;84.0;247.0;792.0;247.0;545.0;0;0.0;0.0;247.0;0.0;5211.8317398180725;536.0
2026-03-18T15:49:17.870942;352.0;98.0;88.0;0.0;2688.0;103.0;105.0;396.0;0.0;84.0;247.0;792.0;247.0;545.0;0;0.0;0.0;247.0;0.0;5211.831773390072;536.0
2026-03-18T15:49:17.871299;352.0;98.0;88.0;0.0;2688.0;103.0;105.0;396.0;0.0;95.0;247.0;792.0;247.0;545.0;0;0.0;0.0;247.0;0.0;5211.831820950406;536.0
2026-03-18T15:49:17.871588;352.0;98.0;100.0;0.0;2688.0;103.0;105.0;396.0;0.0;95.0;247.0;792.0;247.0;545.0;0;0.0;0.0;247.0;0.0;5211.831859451629;536.0
2026-03-18T15:49:17.872649;396.0;98.0;100.0;0.0;2688.0;103.0;105.0;396.0;0.0;95.0;291.0;792.0;291.0;501.0;0;0.0;0.0;291.0;0.0;5211.831989388762;536.0
2026-03-18T15:49:17.879018;396.0;98.0;100.0;0.0;2688.0;103.0;152.0;396.0;0.0;95.0;244.0;792.0;244.0;548.0;0;0.0;0.0;244.0;0.0;5211.832842551696;536.0
2026-03-18T15:50:17.823687;396.0;98.0;100.0;0.0;2688.0;103.0;152.0;335.0;0.0;95.0;244.0;670.0;244.0;0;426.0;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-18T15:50:17.824015;396.0;98.0;100.0;0.0;2688.0;89.0;152.0;335.0;0.0;95.0;244.0;670.0;244.0;0;426.0;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-18T15:50:17.824266;396.0;82.0;100.0;0.0;2688.0;89.0;152.0;335.0;0.0;95.0;244.0;670.0;244.0;0;426.0;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-18T15:50:17.824509;396.0;82.0;100.0;0.0;2688.0;89.0;152.0;335.0;0.0;81.0;244.0;670.0;244.0;0;426.0;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-18T15:50:17.824752;396.0;82.0;83.0;0.0;2688.0;89.0;152.0;335.0;0.0;81.0;244.0;670.0;244.0;0;426.0;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-18T15:50:17.825812;335.0;82.0;83.0;0.0;2688.0;89.0;152.0;335.0;0.0;81.0;183.0;670.0;183.0;0;487.0;0.0;0.0;183.0;0.0;5214.0;536.0
2026-03-18T15:50:17.832312;335.0;82.0;83.0;0.0;2688.0;89.0;85.0;335.0;0.0;81.0;250.0;670.0;250.0;0;420.0;0.0;0.0;250.0;0.0;5214.0;536.0
2026-03-18T15:51:17.893679;335.0;82.0;83.0;0.0;2688.0;89.0;85.0;378.0;0.0;81.0;250.0;756.0;250.0;0;506.0;0.0;0.0;250.0;0.0;5214.0;536.0
2026-03-18T15:51:17.894013;335.0;82.0;83.0;0.0;2688.0;100.0;85.0;378.0;0.0;81.0;250.0;756.0;250.0;0;506.0;0.0;0.0;250.0;0.0;5214.0;536.0
2026-03-18T15:51:17.894276;335.0;93.0;83.0;0.0;2688.0;100.0;85.0;378.0;0.0;81.0;250.0;756.0;250.0;0;506.0;0.0;0.0;250.0;0.0;5214.0;536.0
2026-03-18T15:51:17.894536;335.0;93.0;83.0;0.0;2688.0;100.0;85.0;378.0;0.0;90.0;250.0;756.0;250.0;0;506.0;0.0;0.0;250.0;0.0;5214.0;536.0
2026-03-18T15:51:17.894792;335.0;93.0;95.0;0.0;2688.0;100.0;85.0;378.0;0.0;90.0;250.0;756.0;250.0;0;506.0;0.0;0.0;250.0;0.0;5214.0;536.0
2026-03-18T15:51:17.900401;378.0;93.0;95.0;0.0;2688.0;100.0;85.0;378.0;0.0;90.0;293.0;756.0;293.0;0;463.0;0.0;0.0;293.0;0.0;5214.0;536.0
2026-03-18T15:51:17.902308;378.0;93.0;95.0;0.0;2688.0;100.0;114.0;378.0;0.0;90.0;264.0;756.0;264.0;0;492.0;0.0;0.0;264.0;0.0;5214.0;536.0
2026-03-18T15:52:17.869373;378.0;93.0;95.0;0.0;2688.0;100.0;114.0;391.0;0.0;90.0;264.0;782.0;264.0;0;518.0;0.0;0.0;264.0;0.0;5214.0;536.0
2026-03-18T15:52:17.869678;378.0;93.0;95.0;0.0;2688.0;102.0;114.0;391.0;0.0;90.0;264.0;782.0;264.0;0;518.0;0.0;0.0;264.0;0.0;5214.0;536.0
2026-03-18T15:52:17.869930;378.0;95.0;95.0;0.0;2688.0;102.0;114.0;391.0;0.0;90.0;264.0;782.0;264.0;0;518.0;0.0;0.0;264.0;0.0;5214.0;536.0
2026-03-18T15:52:17.870175;378.0;95.0;95.0;0.0;2688.0;102.0;114.0;391.0;0.0;95.0;264.0;782.0;264.0;0;518.0;0.0;0.0;264.0;0.0;5214.0;536.0
2026-03-18T15:52:17.870419;378.0;95.0;99.0;0.0;2688.0;102.0;114.0;391.0;0.0;95.0;264.0;782.0;264.0;0;518.0;0.0;0.0;264.0;0.0;5214.0;536.0
2026-03-18T15:52:17.871524;391.0;95.0;99.0;0.0;2688.0;102.0;114.0;391.0;0.0;95.0;277.0;782.0;277.0;0;505.0;0.0;0.0;277.0;0.0;5214.0;536.0
2026-03-18T15:52:17.878438;391.0;95.0;99.0;0.0;2688.0;102.0;140.0;391.0;0.0;95.0;251.0;782.0;251.0;0;531.0;0.0;0.0;251.0;0.0;5214.0;536.0
2026-03-18T15:53:17.833891;391.0;95.0;99.0;0.0;2688.0;102.0;140.0;374.0;0.0;95.0;251.0;748.0;251.0;0;497.0;0.0;0.0;251.0;0.0;5214.0;536.0
2026-03-18T15:53:17.834236;391.0;95.0;99.0;0.0;2688.0;98.0;140.0;374.0;0.0;95.0;251.0;748.0;251.0;0;497.0;0.0;0.0;251.0;0.0;5214.0;536.0
2026-03-18T15:53:17.834503;391.0;91.0;99.0;0.0;2688.0;98.0;140.0;374.0;0.0;95.0;251.0;748.0;251.0;0;497.0;0.0;0.0;251.0;0.0;5214.0;536.0
2026-03-18T15:53:17.834761;391.0;91.0;99.0;0.0;2688.0;98.0;140.0;374.0;0.0;91.0;251.0;748.0;251.0;0;497.0;0.0;0.0;251.0;0.0;5214.0;536.0
2026-03-18T15:53:17.835015;391.0;91.0;94.0;0.0;2688.0;98.0;140.0;374.0;0.0;91.0;251.0;748.0;251.0;0;497.0;0.0;0.0;251.0;0.0;5214.0;536.0
2026-03-18T15:53:17.836072;374.0;91.0;94.0;0.0;2688.0;98.0;140.0;374.0;0.0;91.0;234.0;748.0;234.0;0;514.0;0.0;0.0;234.0;0.0;5214.0;536.0
2026-03-18T15:53:17.842429;374.0;91.0;94.0;0.0;2688.0;98.0;116.0;374.0;0.0;91.0;258.0;748.0;258.0;0;490.0;0.0;0.0;258.0;0.0;5214.0;536.0
2026-03-18T15:57:22.457282;374.0;91.0;94.0;0.0;2688.0;98.0;116.0;507.0;0.0;91.0;258.0;1014.0;258.0;0;756.0;0.0;0.0;258.0;0.0;5214.0;536.0
2026-03-18T15:57:22.457619;374.0;91.0;94.0;0.0;2688.0;132.0;116.0;507.0;0.0;91.0;258.0;1014.0;258.0;0;756.0;0.0;0.0;258.0;0.0;5214.0;536.0
2026-03-18T15:57:22.457873;374.0;127.0;94.0;0.0;2688.0;132.0;116.0;507.0;0.0;91.0;258.0;1014.0;258.0;0;756.0;0.0;0.0;258.0;0.0;5214.0;536.0
2026-03-18T15:57:22.458119;374.0;127.0;94.0;0.0;2688.0;132.0;116.0;507.0;0.0;119.0;258.0;1014.0;258.0;0;756.0;0.0;0.0;258.0;0.0;5214.0;536.0
2026-03-18T15:57:22.458364;374.0;127.0;129.0;0.0;2688.0;132.0;116.0;507.0;0.0;119.0;258.0;1014.0;258.0;0;756.0;0.0;0.0;258.0;0.0;5214.0;536.0
2026-03-18T15:57:22.459420;507.0;127.0;129.0;0.0;2688.0;132.0;116.0;507.0;0.0;119.0;391.0;1014.0;391.0;0;623.0;0.0;0.0;391.0;0.0;5214.0;536.0
2026-03-18T15:57:22.465420;507.0;127.0;129.0;0.0;2688.0;132.0;240.0;507.0;0.0;119.0;267.0;1014.0;267.0;0;747.0;0.0;0.0;267.0;0.0;5214.0;536.0
2026-03-18T16:01:22.831295;507.0;127.0;129.0;0.0;2688.0;132.0;240.0;281.0;0.0;119.0;267.0;562.0;267.0;0;295.0;0.0;0.0;267.0;0.0;5214.0;536.0
2026-03-18T16:01:22.831643;507.0;127.0;129.0;0.0;2688.0;75.0;240.0;281.0;0.0;119.0;267.0;562.0;267.0;0;295.0;0.0;0.0;267.0;0.0;5214.0;536.0
2026-03-18T16:01:22.831913;507.0;67.0;129.0;0.0;2688.0;75.0;240.0;281.0;0.0;119.0;267.0;562.0;267.0;0;295.0;0.0;0.0;267.0;0.0;5214.0;536.0
2026-03-18T16:01:22.832171;507.0;67.0;129.0;0.0;2688.0;75.0;240.0;281.0;0.0;69.0;267.0;562.0;267.0;0;295.0;0.0;0.0;267.0;0.0;5214.0;536.0
2026-03-18T16:01:22.832428;507.0;67.0;70.0;0.0;2688.0;75.0;240.0;281.0;0.0;69.0;267.0;562.0;267.0;0;295.0;0.0;0.0;267.0;0.0;5214.0;536.0
2026-03-18T16:01:22.839299;301.0;67.0;70.0;0.0;2688.0;75.0;240.0;281.0;0.0;69.0;61.0;562.0;61.0;0;501.0;0.0;0.0;61.0;0.0;5214.0;536.0
2026-03-18T16:01:22.840774;301.0;67.0;70.0;0.0;2688.0;75.0;2.0;281.0;0.0;69.0;299.0;562.0;299.0;0;263.0;0.0;0.0;299.0;0.0;5214.0;536.0
2026-03-18T16:02:22.832998;301.0;67.0;70.0;0.0;2688.0;75.0;2.0;270.0;0.0;69.0;299.0;540.0;299.0;0;241.0;0.0;0.0;299.0;0.0;5214.0;536.0
2026-03-18T16:02:22.833277;301.0;67.0;70.0;0.0;2688.0;71.0;2.0;270.0;0.0;69.0;299.0;540.0;299.0;0;241.0;0.0;0.0;299.0;0.0;5214.0;536.0
2026-03-18T16:02:22.833517;301.0;65.0;70.0;0.0;2688.0;71.0;2.0;270.0;0.0;69.0;299.0;540.0;299.0;0;241.0;0.0;0.0;299.0;0.0;5214.0;536.0
2026-03-18T16:02:22.833752;301.0;65.0;70.0;0.0;2688.0;71.0;2.0;270.0;0.0;66.0;299.0;540.0;299.0;0;241.0;0.0;0.0;299.0;0.0;5214.0;536.0
2026-03-18T16:02:22.833991;301.0;65.0;68.0;0.0;2688.0;71.0;2.0;270.0;0.0;66.0;299.0;540.0;299.0;0;241.0;0.0;0.0;299.0;0.0;5214.0;536.0
2026-03-18T16:02:22.840780;270.0;65.0;68.0;0.0;2688.0;71.0;2.0;270.0;0.0;66.0;268.0;540.0;268.0;0;272.0;0.0;0.0;268.0;0.0;5214.0;536.0
2026-03-18T16:02:22.842247;270.0;65.0;68.0;0.0;2688.0;71.0;0.0;270.0;0.0;66.0;270.0;540.0;270.0;0;270.0;0.0;0.0;270.0;0.0;5214.0;536.0
2026-03-18T16:02:22.842548;270.0;65.0;68.0;0.0;2688.0;71.0;0.0;270.0;17.0;66.0;287.0;540.0;287.0;0;253.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:03:22.853685;270.0;65.0;68.0;0.0;2688.0;71.0;0.0;301.0;17.0;66.0;287.0;602.0;287.0;0;315.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:03:22.853984;270.0;65.0;68.0;0.0;2688.0;80.0;0.0;301.0;17.0;66.0;287.0;602.0;287.0;0;315.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:03:22.854231;270.0;73.0;68.0;0.0;2688.0;80.0;0.0;301.0;17.0;66.0;287.0;602.0;287.0;0;315.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:03:22.854472;270.0;73.0;68.0;0.0;2688.0;80.0;0.0;301.0;17.0;73.0;287.0;602.0;287.0;0;315.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:03:22.854719;270.0;73.0;75.0;0.0;2688.0;80.0;0.0;301.0;17.0;73.0;287.0;602.0;287.0;0;315.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:03:22.861562;321.0;73.0;75.0;0.0;2688.0;80.0;0.0;301.0;17.0;73.0;338.0;602.0;338.0;0;264.0;0.0;0.0;338.0;0.0;5214.0;536.0
2026-03-18T16:03:22.863016;321.0;73.0;75.0;0.0;2688.0;80.0;9.0;301.0;17.0;73.0;329.0;602.0;329.0;0;273.0;0.0;0.0;329.0;0.0;5214.0;536.0
2026-03-18T16:03:22.863318;321.0;73.0;75.0;0.0;2688.0;80.0;9.0;301.0;0.0;73.0;312.0;602.0;312.0;0;290.0;0.0;0.0;312.0;0.0;5214.0;536.0
2026-03-18T16:04:22.846800;321.0;73.0;75.0;0.0;2688.0;80.0;9.0;271.0;0.0;73.0;312.0;542.0;312.0;0;230.0;0.0;0.0;312.0;0.0;5214.0;536.0
2026-03-18T16:04:22.847284;321.0;73.0;75.0;0.0;2688.0;72.0;9.0;271.0;0.0;73.0;312.0;542.0;312.0;0;230.0;0.0;0.0;312.0;0.0;5214.0;536.0
2026-03-18T16:04:22.847663;321.0;65.0;75.0;0.0;2688.0;72.0;9.0;271.0;0.0;73.0;312.0;542.0;312.0;0;230.0;0.0;0.0;312.0;0.0;5214.0;536.0
2026-03-18T16:04:22.852787;321.0;65.0;75.0;0.0;2688.0;72.0;9.0;271.0;0.0;66.0;312.0;542.0;312.0;0;230.0;0.0;0.0;312.0;0.0;5214.0;536.0
2026-03-18T16:04:22.853482;321.0;65.0;68.0;0.0;2688.0;72.0;9.0;271.0;0.0;66.0;312.0;542.0;312.0;0;230.0;0.0;0.0;312.0;0.0;5214.0;536.0
2026-03-18T16:04:22.856076;304.0;65.0;68.0;0.0;2688.0;72.0;9.0;271.0;0.0;66.0;295.0;542.0;295.0;0;247.0;0.0;0.0;295.0;0.0;5214.0;536.0
2026-03-18T16:04:22.867072;304.0;65.0;68.0;0.0;2688.0;72.0;6.0;271.0;0.0;66.0;298.0;542.0;298.0;0;244.0;0.0;0.0;298.0;0.0;5214.0;536.0
2026-03-18T16:05:22.830011;304.0;65.0;68.0;0.0;2688.0;72.0;6.0;263.0;0.0;66.0;298.0;526.0;298.0;0;228.0;0.0;0.0;298.0;0.0;5214.0;536.0
2026-03-18T16:05:22.830340;304.0;65.0;68.0;0.0;2688.0;69.0;6.0;263.0;0.0;66.0;298.0;526.0;298.0;0;228.0;0.0;0.0;298.0;0.0;5214.0;536.0
2026-03-18T16:05:22.830588;304.0;63.0;68.0;0.0;2688.0;69.0;6.0;263.0;0.0;66.0;298.0;526.0;298.0;0;228.0;0.0;0.0;298.0;0.0;5214.0;536.0
2026-03-18T16:05:22.830829;304.0;63.0;68.0;0.0;2688.0;69.0;6.0;263.0;0.0;64.0;298.0;526.0;298.0;0;228.0;0.0;0.0;298.0;0.0;5214.0;536.0
2026-03-18T16:05:22.831148;304.0;63.0;67.0;0.0;2688.0;69.0;6.0;263.0;0.0;64.0;298.0;526.0;298.0;0;228.0;0.0;0.0;298.0;0.0;5214.0;536.0
2026-03-18T16:05:22.837796;317.0;63.0;67.0;0.0;2688.0;69.0;6.0;263.0;0.0;64.0;311.0;526.0;311.0;0;215.0;0.0;0.0;311.0;0.0;5214.0;536.0
2026-03-18T16:05:22.839336;317.0;63.0;67.0;0.0;2688.0;69.0;25.0;263.0;0.0;64.0;292.0;526.0;292.0;0;234.0;0.0;0.0;292.0;0.0;5214.0;536.0
2026-03-18T16:06:22.837935;317.0;63.0;67.0;0.0;2688.0;70.0;25.0;263.0;0.0;64.0;292.0;526.0;292.0;0;234.0;0.0;0.0;292.0;0.0;5214.0;536.0
2026-03-18T16:06:22.838499;317.0;63.0;66.0;0.0;2688.0;70.0;25.0;263.0;0.0;64.0;292.0;526.0;292.0;0;234.0;0.0;0.0;292.0;0.0;5214.0;536.0
2026-03-18T16:06:22.839732;263.0;63.0;66.0;0.0;2688.0;70.0;25.0;263.0;0.0;64.0;238.0;526.0;238.0;0;288.0;0.0;0.0;238.0;0.0;5214.0;536.0
2026-03-18T16:06:22.846308;263.0;63.0;66.0;0.0;2688.0;70.0;2.0;263.0;0.0;64.0;261.0;526.0;261.0;0;265.0;0.0;0.0;261.0;0.0;5214.0;536.0
2026-03-18T16:07:27.296246;263.0;63.0;66.0;0.0;2688.0;70.0;2.0;262.0;0.0;64.0;261.0;524.0;261.0;0;263.0;0.0;0.0;261.0;0.0;5214.0;536.0
2026-03-18T16:07:27.296563;263.0;63.0;66.0;0.0;2688.0;69.0;2.0;262.0;0.0;64.0;261.0;524.0;261.0;0;263.0;0.0;0.0;261.0;0.0;5214.0;536.0
2026-03-18T16:07:27.298077;262.0;63.0;66.0;0.0;2688.0;69.0;2.0;262.0;0.0;64.0;260.0;524.0;260.0;0;264.0;0.0;0.0;260.0;0.0;5214.0;536.0
2026-03-18T16:07:27.303350;262.0;63.0;66.0;0.0;2688.0;69.0;5.0;262.0;0.0;64.0;257.0;524.0;257.0;0;267.0;0.0;0.0;257.0;0.0;5214.0;536.0
2026-03-18T16:12:27.839046;262.0;63.0;66.0;0.0;2688.0;69.0;5.0;256.0;0.0;64.0;257.0;512.0;257.0;0;255.0;0.0;0.0;257.0;0.0;5214.0;536.0
2026-03-18T16:12:27.839342;262.0;63.0;66.0;0.0;2688.0;68.0;5.0;256.0;0.0;64.0;257.0;512.0;257.0;0;255.0;0.0;0.0;257.0;0.0;5214.0;536.0
2026-03-18T16:12:27.839590;262.0;61.0;66.0;0.0;2688.0;68.0;5.0;256.0;0.0;64.0;257.0;512.0;257.0;0;255.0;0.0;0.0;257.0;0.0;5214.0;536.0
2026-03-18T16:12:27.839831;262.0;61.0;66.0;0.0;2688.0;68.0;5.0;256.0;0.0;62.0;257.0;512.0;257.0;0;255.0;0.0;0.0;257.0;0.0;5214.0;536.0
2026-03-18T16:12:27.840075;262.0;61.0;65.0;0.0;2688.0;68.0;5.0;256.0;0.0;62.0;257.0;512.0;257.0;0;255.0;0.0;0.0;257.0;0.0;5214.0;536.0
2026-03-18T16:12:27.846794;255.0;61.0;65.0;0.0;2688.0;68.0;5.0;256.0;0.0;62.0;250.0;512.0;250.0;0;262.0;0.0;0.0;250.0;0.0;5214.0;536.0
2026-03-18T16:12:27.847759;255.0;61.0;65.0;0.0;2661.0;68.0;5.0;256.0;0.0;62.0;250.0;512.0;250.0;0;262.0;0.0;0.0;250.0;0.0;5214.0;536.0
2026-03-18T16:12:27.848399;255.0;61.0;65.0;0.0;2661.0;68.0;3.0;256.0;0.0;62.0;252.0;512.0;252.0;0;260.0;0.0;0.0;252.0;0.0;5214.0;536.0
2026-03-18T16:17:32.430017;255.0;61.0;65.0;0.0;2661.0;68.0;3.0;817.0;0.0;62.0;252.0;1634.0;252.0;0;1382.0;0.0;0.0;252.0;0.0;5214.0;536.0
2026-03-18T16:17:32.430328;255.0;61.0;65.0;0.0;2661.0;214.0;3.0;817.0;0.0;62.0;252.0;1634.0;252.0;0;1382.0;0.0;0.0;252.0;0.0;5214.0;536.0
2026-03-18T16:17:32.430577;255.0;203.0;65.0;0.0;2661.0;214.0;3.0;817.0;0.0;62.0;252.0;1634.0;252.0;0;1382.0;0.0;0.0;252.0;0.0;5214.0;536.0
2026-03-18T16:17:32.430815;255.0;203.0;65.0;0.0;2661.0;214.0;3.0;817.0;0.0;190.0;252.0;1634.0;252.0;0;1382.0;0.0;0.0;252.0;0.0;5214.0;536.0
2026-03-18T16:17:32.431295;255.0;203.0;210.0;0.0;2661.0;214.0;3.0;817.0;0.0;190.0;252.0;1634.0;252.0;0;1382.0;0.0;0.0;252.0;0.0;5214.0;536.0
2026-03-18T16:17:32.432745;799.0;203.0;210.0;0.0;2661.0;214.0;3.0;817.0;0.0;190.0;796.0;1634.0;796.0;0;838.0;0.0;0.0;796.0;0.0;5214.0;536.0
2026-03-18T16:17:32.439552;799.0;203.0;210.0;0.0;2661.0;214.0;0.0;817.0;0.0;190.0;799.0;1634.0;799.0;0;835.0;0.0;0.0;799.0;0.0;5214.0;536.0
2026-03-18T16:17:32.439932;799.0;203.0;210.0;0.0;2661.0;214.0;0.0;817.0;1376.0;190.0;2175.0;1634.0;1200;0;434.0;0;975.0;1200;975.0;5214.0;536.0
2026-03-18T16:18:32.837645;799.0;203.0;210.0;0.0;2661.0;214.0;0.0;780.0;1376.0;190.0;2175.0;1560.0;1200;0;360.0;0;975.0;1200;975.0;5214.0;536.0
2026-03-18T16:18:32.837933;799.0;203.0;210.0;0.0;2661.0;204.0;0.0;780.0;1376.0;190.0;2175.0;1560.0;1200;0;360.0;0;975.0;1200;975.0;5214.0;536.0
2026-03-18T16:18:32.838179;799.0;194.0;210.0;0.0;2661.0;204.0;0.0;780.0;1376.0;190.0;2175.0;1560.0;1200;0;360.0;0;975.0;1200;975.0;5214.0;536.0
2026-03-18T16:18:32.838418;799.0;194.0;210.0;0.0;2661.0;204.0;0.0;780.0;1376.0;182.0;2175.0;1560.0;1200;0;360.0;0;975.0;1200;975.0;5214.0;536.0
2026-03-18T16:18:32.838662;799.0;194.0;200.0;0.0;2661.0;204.0;0.0;780.0;1376.0;182.0;2175.0;1560.0;1200;0;360.0;0;975.0;1200;975.0;5214.0;536.0
2026-03-18T16:18:32.845819;799.0;194.0;200.0;0.0;2661.0;204.0;0.0;780.0;1331.0;182.0;2130.0;1560.0;1200;0;360.0;0;930.0;1200;930.0;5214.0;536.0
2026-03-18T16:19:32.821838;799.0;194.0;200.0;0.0;2661.0;204.0;0.0;790.0;1331.0;182.0;2130.0;1580.0;1200;0;380.0;0;930.0;1200;930.0;5214.0;536.0
2026-03-18T16:19:32.822194;799.0;194.0;200.0;0.0;2661.0;206.0;0.0;790.0;1331.0;182.0;2130.0;1580.0;1200;0;380.0;0;930.0;1200;930.0;5214.0;536.0
