timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-09T02:00:42.812935;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;268.0
2026-02-09T02:05:46.806713;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-09T02:10:46.821182;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-09T02:15:50.799891;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;268;268.0
2026-02-09T02:25:54.853722;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;268;268.0
2026-02-09T02:30:54.810318;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;268;268.0
2026-02-09T02:35:58.796372;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;268.0
2026-02-09T02:40:58.796001;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;268;268.0
2026-02-09T02:46:03.790962;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;268;268.0
2026-02-09T03:01:07.807058;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;268;268.0
2026-02-09T03:06:12.890020;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;268;268.0
2026-02-09T03:11:12.795768;268.0;0.0;0.0;206.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;268;268.0
2026-02-09T03:16:16.799826;268.0;0.0;0.0;226.0;0.0;226.0;0.0;0.0;0.0;0.0;0;226.0;0.0;226.0;268;268.0
2026-02-09T03:21:16.796416;268.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;268;268.0
2026-02-09T03:26:21.816685;268.0;0.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;268;268.0
2026-02-09T03:31:21.805818;268.0;0.0;0.0;208.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;268;268.0
2026-02-09T03:36:25.858048;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-09T03:41:25.808456;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;268;268.0
2026-02-09T03:46:30.844585;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;268;268.0
2026-02-09T03:51:30.808873;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;268;268.0
2026-02-09T03:56:34.798255;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;268;268.0
2026-02-09T04:06:39.812879;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;268;268.0
2026-02-09T04:11:39.864655;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-09T04:16:44.794755;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;268;268.0
2026-02-09T04:21:44.820412;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-09T04:36:53.807404;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-09T04:47:00.805985;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;268;268.0
2026-02-09T04:52:00.792699;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;268;268.0
2026-02-09T04:57:05.798636;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;268;268.0
2026-02-09T05:02:05.794100;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;268;268.0
2026-02-09T05:07:10.798406;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;268;268.0
2026-02-09T05:12:10.801173;268.0;0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;268;268.0
2026-02-09T05:16:25.814453;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;268;268.0
2026-02-09T05:21:25.793632;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-09T05:31:29.797198;268.0;0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;268;268.0
2026-02-09T05:36:44.803718;268.0;0.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;268;268.0
2026-02-09T05:41:44.800645;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;268;268.0
2026-02-09T05:51:48.878157;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-09T05:56:53.798746;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;268.0
2026-02-09T06:06:57.798205;241.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;268.0
2026-02-09T06:06:57.799011;241.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-09T06:11:57.802698;241.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;268.0
2026-02-09T06:17:01.807528;241.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;268.0
2026-02-09T06:27:05.810597;241.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;268;268.0
2026-02-09T06:32:05.826313;241.0;0.0;0.0;295.0;0.0;295.0;0.0;0.0;0.0;0.0;0;295.0;0.0;295.0;268;268.0
2026-02-09T06:37:10.858712;241.0;0.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;268;268.0
2026-02-09T06:42:10.802554;241.0;0.0;0.0;231.0;0.0;231.0;0.0;0.0;0.0;0.0;0;231.0;0.0;231.0;268;268.0
2026-02-09T06:47:15.829425;241.0;0.0;0.0;356.0;0.0;356.0;0.0;0.0;0.0;0.0;0;356.0;0.0;356.0;268;268.0
2026-02-09T06:52:15.808234;241.0;0.0;0.0;275.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;268;268.0
2026-02-09T06:57:20.818264;241.0;0.0;0.0;298.0;0.0;298.0;0.0;0.0;0.0;0.0;0;298.0;0.0;298.0;268;268.0
2026-02-09T07:02:20.808657;241.0;0.0;0.0;1659.0;0.0;1659.0;0.0;0.0;0.0;0.0;0;1659.0;0.0;1659.0;268;268.0
2026-02-09T07:07:24.822314;241.0;0.0;0.0;1709.0;0.0;1709.0;0.0;0.0;0.0;0.0;0;1709.0;0.0;1709.0;268;268.0
2026-02-09T07:12:24.804532;241.0;0.0;0.0;318.0;0.0;318.0;0.0;0.0;0.0;0.0;0;318.0;0.0;318.0;268;268.0
2026-02-09T07:17:28.815165;241.0;0.0;0.0;1187.0;0.0;1187.0;0.0;0.0;0.0;0.0;0;1187.0;0.0;1187.0;268;268.0
2026-02-09T07:22:28.854042;241.0;0.0;0.0;361.0;0.0;361.0;0.0;0.0;0.0;0.0;0;361.0;0.0;361.0;268;268.0
2026-02-09T07:27:33.829640;241.0;0.0;0.0;474.0;0.0;474.0;0.0;0.0;0.0;0.0;0;474.0;0.0;474.0;268;268.0
2026-02-09T07:32:33.829223;241.0;0.0;0.0;327.0;0.0;327.0;0.0;0.0;0.0;0.0;0;327.0;0.0;327.0;268;268.0
2026-02-09T07:37:38.808478;241.0;0.0;0.0;303.0;0.0;303.0;0.0;0.0;0.0;0.0;0;303.0;0.0;303.0;268;268.0
2026-02-09T07:42:38.810372;241.0;0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;268;268.0
2026-02-09T07:47:42.837188;241.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;268;268.0
2026-02-09T07:52:42.824843;241.0;0.0;0.0;236.0;0.0;236.0;0.0;0.0;0.0;0.0;0;236.0;0.0;236.0;268;268.0
2026-02-09T07:57:47.816270;241.0;0.0;0.0;237.0;0.0;237.0;0.0;0.0;0.0;0.0;0;237.0;0.0;237.0;268;268.0
2026-02-09T08:02:47.835521;241.0;0.0;0.0;373.0;0.0;373.0;0.0;0.0;0.0;0.0;0;373.0;0.0;373.0;268;268.0
2026-02-09T08:07:52.879958;241.0;0.0;0.0;271.0;0.0;271.0;0.0;0.0;0.0;0.0;0;271.0;0.0;271.0;268;268.0
2026-02-09T08:12:52.825939;241.0;0.0;0.0;268.0;0.0;268.0;0.0;0.0;0.0;0.0;0;268.0;0.0;268.0;268;268.0
2026-02-09T08:17:57.811083;241.0;0.0;0.0;2109.0;0.0;2109.0;0.0;0.0;0.0;0.0;0;2109.0;0.0;2109.0;268;268.0
2026-02-09T08:22:57.823560;241.0;0.0;0.0;2130.0;0.0;2130.0;0.0;0.0;0.0;0.0;0;2130.0;0.0;2130.0;268;268.0
2026-02-09T08:28:02.904980;241.0;0.0;0.0;2065.0;0.0;2065.0;0.0;0.0;0.0;0.0;0;2065.0;0.0;2065.0;268;268.0
2026-02-09T08:33:02.815792;241.0;0.0;0.0;227.0;0.0;227.0;0.0;0.0;0.0;0.0;0;227.0;0.0;227.0;268;268.0
2026-02-09T08:38:07.811029;241.0;70.0;0.0;227.0;0.0;227.0;70.0;70.0;0.0;0.0;0;157.0;70.0;157.0;268;268.0
2026-02-09T08:38:07.815667;241.0;70.0;0.0;202.0;0.0;202.0;70.0;70.0;0.0;0.0;0;132.0;70.0;132.0;268;268.0
2026-02-09T08:38:07.826617;241.0;70.0;0.0;202.0;70.0;202.0;70.0;70.0;0.0;0.0;0;132.0;70.0;132.0;268;268.0001873666667
2026-02-09T08:43:07.809301;241.0;75.0;0.0;202.0;70.0;202.0;75.0;75.0;0.0;0.0;0;127.0;75.0;127.0;268;273.13322440400003
2026-02-09T08:43:07.816965;268.0;75.0;0.0;202.0;70.0;202.0;75.0;75.0;0.0;0.0;0;127.0;75.0;127.0;268;273.1333555435556
2026-02-09T08:43:07.817778;268.0;75.0;0.0;224.0;70.0;224.0;75.0;75.0;0.0;0.0;0;149.0;75.0;149.0;268;273.1333694548889
2026-02-09T08:43:07.822040;268.0;75.0;0.0;224.0;75.0;224.0;75.0;75.0;0.0;0.0;0;149.0;75.0;149.0;268;273.1334475915556
2026-02-09T08:48:11.827411;268.0;79.0;0.0;224.0;75.0;224.0;79.0;79.0;0.0;0.0;0;145.0;79.0;145.0;268;278.70687939322227
2026-02-09T08:48:11.831231;268.0;79.0;0.0;230.0;75.0;230.0;79.0;79.0;0.0;0.0;0;151.0;79.0;151.0;268;278.7069494265556
2026-02-09T08:48:11.844311;268.0;79.0;0.0;230.0;79.0;230.0;79.0;79.0;0.0;0.0;0;151.0;79.0;151.0;268;278.7072020158889
2026-02-09T08:53:11.819778;268.0;67.0;0.0;230.0;79.0;230.0;67.0;67.0;0.0;0.0;0;163.0;67.0;163.0;268;284.5000615897334
2026-02-09T08:53:11.830893;268.0;67.0;0.0;284.0;79.0;284.0;67.0;67.0;0.0;0.0;0;217.0;67.0;217.0;268;284.50027623273337
2026-02-09T08:53:11.836953;268.0;67.0;0.0;284.0;67.0;284.0;67.0;67.0;0.0;0.0;0;217.0;67.0;217.0;268;284.5003754820667
2026-02-09T08:58:15.813253;268.0;59.0;0.0;284.0;67.0;284.0;59.0;59.0;0.0;0.0;0;225.0;59.0;225.0;268;289.47883177317783
2026-02-09T08:58:15.820498;268.0;59.0;0.0;220.0;67.0;220.0;59.0;59.0;0.0;0.0;0;161.0;59.0;161.0;268;289.4789504301778
2026-02-09T08:58:15.830538;268.0;59.0;0.0;220.0;59.0;220.0;59.0;59.0;0.0;0.0;0;161.0;59.0;161.0;268;289.47909522928893
2026-02-09T09:03:16.815073;268.0;59.0;0.0;202.0;59.0;202.0;59.0;59.0;0.0;0.0;0;143.0;59.0;143.0;268;293.81996107851114
2026-02-09T09:08:21.844907;268.0;63.0;0.0;202.0;59.0;202.0;63.0;63.0;0.0;0.0;0;139.0;63.0;139.0;268;298.2191691288667
2026-02-09T09:08:21.851685;268.0;63.0;0.0;199.0;59.0;199.0;63.0;63.0;0.0;0.0;0;136.0;63.0;136.0;268;298.21926688268894
2026-02-09T09:08:21.863186;268.0;63.0;0.0;199.0;63.0;199.0;63.0;63.0;0.0;0.0;0;136.0;63.0;136.0;268;298.21944399808893
2026-02-09T09:13:24.879340;268.0;72.0;0.0;199.0;63.0;199.0;72.0;72.0;0.0;0.0;0;127.0;72.0;127.0;268;302.88589276968895
2026-02-09T09:13:24.888063;268.0;72.0;0.0;163.0;63.0;163.0;72.0;72.0;0.0;0.0;0;91.0;72.0;91.0;268;302.886027103889
2026-02-09T09:13:24.892620;268.0;72.0;0.0;163.0;72.0;163.0;72.0;72.0;0.0;0.0;0;91.0;72.0;91.0;268;302.886107307089
2026-02-09T09:18:42.822755;268.0;70.0;0.0;163.0;72.0;163.0;70.0;70.0;0.0;0.0;0;93.0;70.0;93.0;268;308.481677683089
2026-02-09T09:18:42.829703;268.0;70.0;0.0;193.0;72.0;193.0;70.0;70.0;0.0;0.0;0;123.0;70.0;123.0;268;308.481799967889
2026-02-09T09:18:42.839653;268.0;70.0;0.0;193.0;70.0;193.0;70.0;70.0;0.0;0.0;0;123.0;70.0;123.0;268;308.48197022344453
2026-02-09T09:23:43.816552;268.0;74.0;0.0;193.0;70.0;193.0;74.0;74.0;0.0;0.0;0;119.0;74.0;119.0;268;313.6320193841112
2026-02-09T09:23:43.824585;295.0;74.0;0.0;193.0;70.0;193.0;74.0;74.0;0.0;0.0;0;119.0;74.0;119.0;268;313.63215683766674
2026-02-09T09:23:43.825431;295.0;74.0;0.0;201.0;70.0;201.0;74.0;74.0;0.0;0.0;0;127.0;74.0;127.0;268;313.63217131366673
2026-02-09T09:23:43.830024;295.0;74.0;0.0;201.0;74.0;201.0;74.0;74.0;0.0;0.0;0;127.0;74.0;127.0;268;313.6322543959334
2026-02-09T09:28:52.833133;295.0;91.0;0.0;201.0;74.0;201.0;91.0;91.0;0.0;0.0;0;110.0;91.0;110.0;268;319.22177730095564
2026-02-09T09:28:52.836900;295.0;91.0;0.0;2034.0;74.0;2034.0;91.0;91.0;0.0;0.0;0;1943.0;91.0;1943.0;268;319.2218454418001
2026-02-09T09:28:52.850854;295.0;91.0;0.0;2034.0;91.0;2034.0;91.0;91.0;0.0;0.0;0;1943.0;91.0;1943.0;268;319.2221558407779
2026-02-09T09:33:52.845573;295.0;102.0;0.0;2034.0;91.0;2034.0;102.0;102.0;0.0;0.0;0;1932.0;102.0;1932.0;268;325.8953717012001
2026-02-09T09:33:52.854857;295.0;102.0;0.0;229.0;91.0;229.0;102.0;102.0;0.0;0.0;0;127.0;102.0;127.0;268;325.8955782186223
2026-02-09T09:33:52.859489;295.0;102.0;0.0;229.0;102.0;229.0;102.0;102.0;0.0;0.0;0;127.0;102.0;127.0;268;325.8956937098223
2026-02-09T09:38:57.933308;295.0;133.0;0.0;229.0;102.0;229.0;133.0;133.0;0.0;0.0;0;96.0;133.0;96.0;268;333.5022009302223
2026-02-09T09:38:57.940417;322.0;133.0;0.0;229.0;102.0;229.0;133.0;133.0;0.0;0.0;0;96.0;133.0;96.0;268;333.5023781812889
2026-02-09T09:38:57.941359;322.0;133.0;0.0;216.0;102.0;216.0;133.0;133.0;0.0;0.0;0;83.0;133.0;83.0;268;333.5024016684889
2026-02-09T09:38:57.954777;322.0;133.0;0.0;216.0;133.0;216.0;133.0;133.0;0.0;0.0;0;83.0;133.0;83.0;268;333.5028379025778
2026-02-09T09:43:58.849501;322.0;169.0;0.0;216.0;133.0;216.0;169.0;169.0;0.0;0.0;0;47.0;169.0;47.0;268;343.28525970728896
2026-02-09T09:43:58.858526;322.0;169.0;0.0;219.0;133.0;219.0;169.0;169.0;0.0;0.0;0;50.0;169.0;50.0;268;343.2855531200667
2026-02-09T09:43:58.863262;322.0;169.0;0.0;219.0;169.0;219.0;169.0;169.0;0.0;0.0;0;50.0;169.0;50.0;268;343.2857487694889
2026-02-09T09:49:03.841225;322.0;165.0;0.0;219.0;169.0;219.0;165.0;165.0;0.0;0.0;0;54.0;165.0;54.0;268;355.88472728542223
2026-02-09T09:49:03.843726;322.0;165.0;189.0;219.0;169.0;408.0;165.0;165.0;0.0;0.0;0;243.0;165.0;243.0;268;355.88483060451114
2026-02-09T09:49:03.845431;322.0;165.0;189.0;0.0;169.0;189.0;165.0;165.0;0.0;0.0;0;24.0;165.0;24.0;268;355.8849010399556
2026-02-09T09:49:03.875246;322.0;165.0;189.0;0.0;0.0;189.0;165.0;165.0;0.0;0.0;0;24.0;165.0;24.0;268;355.8849010399556
2026-02-09T09:54:03.821369;322.0;156.0;189.0;0.0;0.0;189.0;156.0;156.0;0.0;0.0;0;33.0;156.0;33.0;268;355.8849010399556
2026-02-09T09:54:03.829174;322.0;156.0;173.0;0.0;0.0;173.0;156.0;156.0;0.0;0.0;0;17.0;156.0;17.0;268;355.8849010399556
2026-02-09T09:59:08.821952;322.0;213.0;173.0;0.0;0.0;173.0;213.0;173.0;40.0;0;0.0;0.0;173.0;0.0;270.9821516071111;355.8849010399556
2026-02-09T09:59:08.824429;322.0;213.0;170.0;0.0;0.0;170.0;213.0;170.0;43.0;0;0.0;0.0;170.0;0.0;270.98217764313335;355.8849010399556
2026-02-09T09:59:08.842138;322.0;213.0;170.0;0.0;43.0;170.0;213.0;170.0;43.0;0;0.0;0.0;170.0;0.0;270.98236378440004;355.8850871812223
2026-02-09T10:04:09.835445;322.0;182.0;170.0;0.0;43.0;170.0;182.0;170.0;12.0;0;0.0;0.0;170.0;0.0;271.86527748493336;359.04886127480006
2026-02-09T10:04:09.843076;322.0;182.0;173.0;0.0;43.0;173.0;182.0;173.0;9.0;0;0.0;0.0;173.0;0.0;271.8652942731334;359.04894148508896
2026-02-09T10:04:09.849408;322.0;182.0;173.0;0.0;9.0;173.0;182.0;173.0;9.0;0;0.0;0.0;173.0;0.0;271.86530820353335;359.04895541548893
2026-02-09T10:09:14.831826;322.0;210.0;173.0;0.0;9.0;173.0;210.0;173.0;37.0;0;0.0;0.0;173.0;0.0;274.62370473966666;359.71991673508893
2026-02-09T10:09:14.834285;322.0;210.0;192.0;0.0;9.0;192.0;210.0;192.0;18.0;0;0.0;0.0;192.0;0.0;274.62371555926666;359.7199221448889
2026-02-09T10:09:14.851277;322.0;210.0;192.0;0.0;18.0;192.0;210.0;192.0;18.0;0;0.0;0.0;192.0;0.0;274.62379032406665;359.7199969096889
2026-02-09T10:14:14.879053;322.0;255.0;192.0;0.0;18.0;192.0;255.0;192.0;63.0;0;0.0;0.0;192.0;0.0;279.24421807446663;361.0401191240889
2026-02-09T10:14:14.886893;322.0;255.0;193.0;0.0;18.0;193.0;255.0;193.0;62.0;0;0.0;0.0;193.0;0.0;279.2443368940222;361.0401536200889
2026-02-09T10:14:14.892807;322.0;255.0;193.0;0.0;62.0;193.0;255.0;193.0;62.0;0;0.0;0.0;193.0;0.0;279.2444265239777;361.04024325004445
2026-02-09T10:19:19.900807;322.0;264.0;193.0;0.0;62.0;193.0;264.0;193.0;71.0;0;0.0;0.0;193.0;0.0;284.5380098128666;365.6628089389333
2026-02-09T10:19:19.903060;322.0;264.0;171.0;0.0;62.0;171.0;264.0;171.0;93.0;0;0.0;0.0;171.0;0.0;284.5380610310666;365.6628430844
2026-02-09T10:19:19.919994;322.0;264.0;171.0;0.0;93.0;171.0;264.0;171.0;93.0;0;0.0;0.0;171.0;0.0;284.53844599733327;365.66322805066665
2026-02-09T10:24:19.840290;322.0;305.0;171.0;0.0;93.0;171.0;305.0;171.0;134.0;0;0.0;0.0;171.0;0.0;294.3625019151999;372.48141611306664
2026-02-09T10:24:19.847832;322.0;305.0;172.0;0.0;93.0;172.0;305.0;172.0;133.0;0;0.0;0.0;172.0;0.0;294.3627471139999;372.48158756786665
2026-02-09T10:24:19.876677;322.0;305.0;172.0;0.0;133.0;172.0;305.0;172.0;133.0;0;0.0;0.0;172.0;0.0;294.36368489699987;372.48252535086664
2026-02-09T10:29:24.862756;322.0;303.0;172.0;0.0;133.0;172.0;303.0;172.0;131.0;0;0.0;0.0;172.0;0.0;304.13001689342207;382.39796165257775
2026-02-09T10:29:24.864874;322.0;303.0;173.0;0.0;133.0;173.0;303.0;173.0;130.0;0;0.0;0.0;173.0;0.0;304.1300841987554;382.3980305111111
2026-02-09T10:29:24.870726;349.0;303.0;173.0;0.0;133.0;173.0;303.0;173.0;130.0;0;0.0;0.0;173.0;0.0;304.130270162311;382.3982207661333
2026-02-09T10:29:24.882770;349.0;303.0;173.0;0.0;130.0;173.0;303.0;173.0;130.0;0;0.0;0.0;173.0;0.0;304.1306528938665;382.39860349768884
2026-02-09T10:34:24.826673;349.0;282.0;173.0;0.0;130.0;173.0;282.0;173.0;109.0;0;0.0;0.0;173.0;0.0;312.1224915537998;391.9301541930222
2026-02-09T10:34:24.834372;349.0;282.0;171.0;0.0;130.0;171.0;282.0;171.0;111.0;0;0.0;0.0;171.0;0.0;312.12270045333315;391.9303988501333
2026-02-09T10:34:24.869123;349.0;282.0;171.0;0.0;111.0;171.0;282.0;171.0;111.0;0;0.0;0.0;171.0;0.0;312.12364336379983;391.9313417606
2026-02-09T10:39:29.849240;349.0;289.0;171.0;0.0;111.0;171.0;289.0;171.0;118.0;0;0.0;0.0;171.0;0.0;320.9206254052665;400.2064689352
2026-02-09T10:39:29.851404;349.0;289.0;172.0;0.0;111.0;172.0;289.0;172.0;117.0;0;0.0;0.0;172.0;0.0;320.9206872956665;400.2065276517333
2026-02-09T10:39:29.871410;349.0;289.0;172.0;0.0;117.0;172.0;289.0;172.0;117.0;0;0.0;0.0;172.0;0.0;320.9212594672665;400.20709982333335
2026-02-09T10:44:29.909243;349.0;311.0;172.0;0.0;117.0;172.0;311.0;172.0;139.0;0;0.0;0.0;172.0;0.0;331.1158782818665;408.78818184713333
2026-02-09T10:44:29.917008;349.0;311.0;192.0;0.0;117.0;192.0;311.0;192.0;119.0;0;0.0;0.0;192.0;0.0;331.1161041570887;408.78840392613336
2026-02-09T10:44:29.917957;376.0;311.0;192.0;0.0;117.0;192.0;311.0;192.0;119.0;0;0.0;0.0;192.0;0.0;331.1161317624443;408.78843106753334
